36810,0,17102.515859,3,KERNEL_STALL_EXT_MEM
36811,36810,17102.516036,3,KERNEL_STALL_EXT_MEM
36812,0,17102.519859,3,KERNEL_STALL_EXT_MEM
36813,36812,17102.520036,3,KERNEL_STALL_EXT_MEM
36814,0,17102.523799,3,KERNEL_STALL_EXT_MEM
36815,36814,17102.523936,3,KERNEL_STALL_EXT_MEM
36816,0,17102.531609,3,KERNEL_STALL_EXT_MEM
36817,36816,17102.531636,3,KERNEL_STALL_EXT_MEM
36818,0,17102.535476,3,KERNEL_STALL_EXT_MEM
36819,36818,17102.535636,3,KERNEL_STALL_EXT_MEM
36820,0,17102.539342,3,KERNEL_STALL_EXT_MEM
36821,36820,17102.539536,3,KERNEL_STALL_EXT_MEM
36822,0,17102.543269,3,KERNEL_STALL_EXT_MEM
36823,36822,17102.543332,3,KERNEL_STALL_EXT_MEM
36824,0,17102.547159,3,KERNEL_STALL_EXT_MEM
36825,36824,17102.547232,3,KERNEL_STALL_EXT_MEM
36826,0,17102.551069,3,KERNEL_STALL_EXT_MEM
36827,36826,17102.551136,3,KERNEL_STALL_EXT_MEM
36828,0,17102.558692,3,KERNEL_STALL_EXT_MEM
36829,36828,17102.558936,3,KERNEL_STALL_EXT_MEM
36830,0,17102.562699,3,KERNEL_STALL_EXT_MEM
36831,36830,17102.562836,3,KERNEL_STALL_EXT_MEM
36832,0,17102.566632,3,KERNEL_STALL_EXT_MEM
36833,36832,17102.566836,3,KERNEL_STALL_EXT_MEM
36834,0,17102.570589,3,KERNEL_STALL_EXT_MEM
36835,36834,17102.570636,3,KERNEL_STALL_EXT_MEM
36836,0,17102.574532,3,KERNEL_STALL_EXT_MEM
36837,36836,17102.574536,3,KERNEL_STALL_EXT_MEM
36838,0,17102.578256,3,KERNEL_STALL_EXT_MEM
36839,36838,17102.578432,3,KERNEL_STALL_EXT_MEM
36840,0,17102.582176,3,KERNEL_STALL_EXT_MEM
36841,36840,17102.582462,3,KERNEL_STALL_EXT_MEM
36842,0,17102.586219,3,KERNEL_STALL_EXT_MEM
36843,36842,17102.586232,3,KERNEL_STALL_EXT_MEM
36844,0,17102.590106,3,KERNEL_STALL_EXT_MEM
36845,36844,17102.590136,3,KERNEL_STALL_EXT_MEM
36846,0,17102.593899,3,KERNEL_STALL_EXT_MEM
36847,36846,17102.594136,3,KERNEL_STALL_EXT_MEM
36848,0,17102.597906,3,KERNEL_STALL_EXT_MEM
36849,36848,17102.597932,3,KERNEL_STALL_EXT_MEM
36850,0,17102.605582,3,KERNEL_STALL_EXT_MEM
36851,36850,17102.605736,3,KERNEL_STALL_EXT_MEM
36852,0,17102.617246,3,KERNEL_STALL_EXT_MEM
36853,36852,17102.617436,3,KERNEL_STALL_EXT_MEM
36854,0,17102.621262,3,KERNEL_STALL_EXT_MEM
36855,36854,17102.621332,3,KERNEL_STALL_EXT_MEM
36856,0,17102.629066,3,KERNEL_STALL_EXT_MEM
36857,36856,17102.629132,3,KERNEL_STALL_EXT_MEM
36858,0,17102.632959,3,KERNEL_STALL_EXT_MEM
36859,36858,17102.633032,3,KERNEL_STALL_EXT_MEM
36860,0,17102.644602,3,KERNEL_STALL_EXT_MEM
36861,36860,17102.644732,3,KERNEL_STALL_EXT_MEM
36862,0,17102.648506,3,KERNEL_STALL_EXT_MEM
36863,36862,17102.648736,3,KERNEL_STALL_EXT_MEM
36864,0,17102.652339,3,KERNEL_STALL_EXT_MEM
36865,36864,17102.652536,3,KERNEL_STALL_EXT_MEM
36866,0,17102.656312,3,KERNEL_STALL_EXT_MEM
36867,36866,17102.656436,3,KERNEL_STALL_EXT_MEM
36868,0,17102.660146,3,KERNEL_STALL_EXT_MEM
36869,36868,17102.660332,3,KERNEL_STALL_EXT_MEM
36870,0,17102.664082,3,KERNEL_STALL_EXT_MEM
36871,36870,17102.664236,3,KERNEL_STALL_EXT_MEM
36872,0,17102.672012,3,KERNEL_STALL_EXT_MEM
36873,36872,17102.672032,3,KERNEL_STALL_EXT_MEM
36874,0,17102.675776,3,KERNEL_STALL_EXT_MEM
36875,36874,17102.675932,3,KERNEL_STALL_EXT_MEM
36876,0,17102.679696,3,KERNEL_STALL_EXT_MEM
36877,36876,17102.679836,3,KERNEL_STALL_EXT_MEM
36878,0,17102.683592,3,KERNEL_STALL_EXT_MEM
36879,36878,17102.683732,3,KERNEL_STALL_EXT_MEM
36880,0,17102.687472,3,KERNEL_STALL_EXT_MEM
36881,36880,17102.687736,3,KERNEL_STALL_EXT_MEM
36882,0,17102.691469,3,KERNEL_STALL_EXT_MEM
36883,36882,17102.691636,3,KERNEL_STALL_EXT_MEM
36884,0,17102.695376,3,KERNEL_STALL_EXT_MEM
36885,36884,17102.695536,3,KERNEL_STALL_EXT_MEM
36886,0,17102.699186,3,KERNEL_STALL_EXT_MEM
36887,36886,17102.699332,3,KERNEL_STALL_EXT_MEM
36888,0,17102.703032,3,KERNEL_STALL_EXT_MEM
36889,36888,17102.703236,3,KERNEL_STALL_EXT_MEM
36890,0,17102.714802,3,KERNEL_STALL_EXT_MEM
36891,36890,17102.714936,3,KERNEL_STALL_EXT_MEM
36892,0,17102.718666,3,KERNEL_STALL_EXT_MEM
36893,36892,17102.718832,3,KERNEL_STALL_EXT_MEM
36894,0,17102.726612,3,KERNEL_STALL_EXT_MEM
36895,36894,17102.726632,3,KERNEL_STALL_EXT_MEM
36896,0,17102.730279,3,KERNEL_STALL_EXT_MEM
36897,36896,17102.730536,3,KERNEL_STALL_EXT_MEM
36898,0,17102.734299,3,KERNEL_STALL_EXT_MEM
36899,36898,17102.734436,3,KERNEL_STALL_EXT_MEM
36900,0,17102.738296,3,KERNEL_STALL_EXT_MEM
36901,36900,17102.738339,3,KERNEL_STALL_EXT_MEM
36902,0,17102.742102,3,KERNEL_STALL_EXT_MEM
36903,36902,17102.742232,3,KERNEL_STALL_EXT_MEM
36904,0,17102.749782,3,KERNEL_STALL_EXT_MEM
36905,36904,17102.750032,3,KERNEL_STALL_EXT_MEM
36906,0,17102.753836,3,KERNEL_STALL_EXT_MEM
36907,36906,17102.753932,3,KERNEL_STALL_EXT_MEM
36908,0,17102.761589,3,KERNEL_STALL_EXT_MEM
36909,36908,17102.761732,3,KERNEL_STALL_EXT_MEM
36910,0,17102.777182,3,KERNEL_STALL_EXT_MEM
36911,36910,17102.777332,3,KERNEL_STALL_EXT_MEM
36912,0,17102.784912,3,KERNEL_STALL_EXT_MEM
36913,36912,17102.785132,3,KERNEL_STALL_EXT_MEM
36914,0,17102.792709,3,KERNEL_STALL_EXT_MEM
36915,36914,17102.792932,3,KERNEL_STALL_EXT_MEM
36916,0,17102.796572,3,KERNEL_STALL_EXT_MEM
36917,36916,17102.796832,3,KERNEL_STALL_EXT_MEM
36918,0,17102.800682,3,KERNEL_STALL_EXT_MEM
36919,36918,17102.800732,3,KERNEL_STALL_EXT_MEM
36920,0,17102.804486,3,KERNEL_STALL_EXT_MEM
36921,36920,17102.804736,3,KERNEL_STALL_EXT_MEM
36922,0,17102.816282,3,KERNEL_STALL_EXT_MEM
36923,36922,17102.816332,3,KERNEL_STALL_EXT_MEM
36924,0,17102.823936,3,KERNEL_STALL_EXT_MEM
36925,36924,17102.824136,3,KERNEL_STALL_EXT_MEM
36926,0,17102.831736,3,KERNEL_STALL_EXT_MEM
36927,36926,17102.831936,3,KERNEL_STALL_EXT_MEM
36928,0,17102.835769,3,KERNEL_STALL_EXT_MEM
36929,36928,17102.835936,3,KERNEL_STALL_EXT_MEM
36930,0,17102.843522,3,KERNEL_STALL_EXT_MEM
36931,36930,17102.843632,3,KERNEL_STALL_EXT_MEM
36932,0,17102.847366,3,KERNEL_STALL_EXT_MEM
36933,36932,17102.847636,3,KERNEL_STALL_EXT_MEM
36934,0,17102.851286,3,KERNEL_STALL_EXT_MEM
36935,36934,17102.851436,3,KERNEL_STALL_EXT_MEM
36936,0,17102.859226,3,KERNEL_STALL_EXT_MEM
36937,36936,17102.859232,3,KERNEL_STALL_EXT_MEM
36938,0,17102.862899,3,KERNEL_STALL_EXT_MEM
36939,36938,17102.863136,3,KERNEL_STALL_EXT_MEM
36940,0,17102.866932,3,KERNEL_STALL_EXT_MEM
36941,36940,17102.867036,3,KERNEL_STALL_EXT_MEM
36942,0,17102.874722,3,KERNEL_STALL_EXT_MEM
36943,36942,17102.874936,3,KERNEL_STALL_EXT_MEM
36944,0,17102.882499,3,KERNEL_STALL_EXT_MEM
36945,36944,17102.882736,3,KERNEL_STALL_EXT_MEM
36946,0,17102.886362,3,KERNEL_STALL_EXT_MEM
36947,36946,17102.886532,3,KERNEL_STALL_EXT_MEM
36948,0,17102.890289,3,KERNEL_STALL_EXT_MEM
36949,36948,17102.890536,3,KERNEL_STALL_EXT_MEM
36950,0,17102.894316,3,KERNEL_STALL_EXT_MEM
36951,36950,17102.894332,3,KERNEL_STALL_EXT_MEM
36952,0,17102.898206,3,KERNEL_STALL_EXT_MEM
36953,36952,17102.898232,3,KERNEL_STALL_EXT_MEM
36954,0,17102.902096,3,KERNEL_STALL_EXT_MEM
36955,36954,17102.902236,3,KERNEL_STALL_EXT_MEM
36956,0,17102.905792,3,KERNEL_STALL_EXT_MEM
36957,36956,17102.906036,3,KERNEL_STALL_EXT_MEM
36958,0,17102.913712,3,KERNEL_STALL_EXT_MEM
36959,36958,17102.913832,3,KERNEL_STALL_EXT_MEM
36960,0,17102.917682,3,KERNEL_STALL_EXT_MEM
36961,36960,17102.917732,3,KERNEL_STALL_EXT_MEM
36962,0,17102.925496,3,KERNEL_STALL_EXT_MEM
36963,36962,17102.925532,3,KERNEL_STALL_EXT_MEM
36964,0,17102.929366,3,KERNEL_STALL_EXT_MEM
36965,36964,17102.929536,3,KERNEL_STALL_EXT_MEM
36966,0,17102.933269,3,KERNEL_STALL_EXT_MEM
36967,36966,17102.933436,3,KERNEL_STALL_EXT_MEM
36968,0,17102.937219,3,KERNEL_STALL_EXT_MEM
36969,36968,17102.937232,3,KERNEL_STALL_EXT_MEM
36970,0,17102.944956,3,KERNEL_STALL_EXT_MEM
36971,36970,17102.945136,3,KERNEL_STALL_EXT_MEM
36972,0,17102.948786,3,KERNEL_STALL_EXT_MEM
36973,36972,17102.949036,3,KERNEL_STALL_EXT_MEM
36974,0,17102.952752,3,KERNEL_STALL_EXT_MEM
36975,36974,17102.952839,3,KERNEL_STALL_EXT_MEM
36976,0,17102.956712,3,KERNEL_STALL_EXT_MEM
36977,36976,17102.956732,3,KERNEL_STALL_EXT_MEM
36978,0,17102.960412,3,KERNEL_STALL_EXT_MEM
36979,36978,17102.960632,3,KERNEL_STALL_EXT_MEM
36980,0,17102.964506,3,KERNEL_STALL_EXT_MEM
36981,36980,17102.964536,3,KERNEL_STALL_EXT_MEM
36982,0,17102.972192,3,KERNEL_STALL_EXT_MEM
36983,36982,17102.972436,3,KERNEL_STALL_EXT_MEM
36984,0,17102.976012,3,KERNEL_STALL_EXT_MEM
36985,36984,17102.976232,3,KERNEL_STALL_EXT_MEM
36986,0,17102.980059,3,KERNEL_STALL_EXT_MEM
36987,36986,17102.980132,3,KERNEL_STALL_EXT_MEM
36988,0,17102.983889,3,KERNEL_STALL_EXT_MEM
36989,36988,17102.984136,3,KERNEL_STALL_EXT_MEM
36990,0,17102.987739,3,KERNEL_STALL_EXT_MEM
36991,36990,17102.987936,3,KERNEL_STALL_EXT_MEM
36992,0,17102.995479,3,KERNEL_STALL_EXT_MEM
36993,36992,17102.995732,3,KERNEL_STALL_EXT_MEM
36994,0,17102.999606,3,KERNEL_STALL_EXT_MEM
36995,36994,17102.999632,3,KERNEL_STALL_EXT_MEM
36996,0,17103.003392,3,KERNEL_STALL_EXT_MEM
36997,36996,17103.003636,3,KERNEL_STALL_EXT_MEM
36998,0,17103.007262,3,KERNEL_STALL_EXT_MEM
36999,36998,17103.007436,3,KERNEL_STALL_EXT_MEM
37000,0,17103.018969,3,KERNEL_STALL_EXT_MEM
37001,37000,17103.019236,3,KERNEL_STALL_EXT_MEM
37002,0,17103.030619,3,KERNEL_STALL_EXT_MEM
37003,37002,17103.030832,3,KERNEL_STALL_EXT_MEM
37004,0,17103.034659,3,KERNEL_STALL_EXT_MEM
37005,37004,17103.034732,3,KERNEL_STALL_EXT_MEM
37006,0,17103.038509,3,KERNEL_STALL_EXT_MEM
37007,37006,17103.038632,3,KERNEL_STALL_EXT_MEM
37008,0,17103.046409,3,KERNEL_STALL_EXT_MEM
37009,37008,17103.046432,3,KERNEL_STALL_EXT_MEM
37010,0,17103.050329,3,KERNEL_STALL_EXT_MEM
37011,37010,17103.050336,3,KERNEL_STALL_EXT_MEM
37012,0,17103.054212,3,KERNEL_STALL_EXT_MEM
37013,37012,17103.054336,3,KERNEL_STALL_EXT_MEM
37014,0,17103.057916,3,KERNEL_STALL_EXT_MEM
37015,37014,17103.058132,3,KERNEL_STALL_EXT_MEM
37016,0,17103.061949,3,KERNEL_STALL_EXT_MEM
37017,37016,17103.062032,3,KERNEL_STALL_EXT_MEM
37018,0,17103.077409,3,KERNEL_STALL_EXT_MEM
37019,37018,17103.077632,3,KERNEL_STALL_EXT_MEM
37020,0,17103.089099,3,KERNEL_STALL_EXT_MEM
37021,37020,17103.089332,3,KERNEL_STALL_EXT_MEM
37022,0,17103.093159,3,KERNEL_STALL_EXT_MEM
37023,37022,17103.093232,3,KERNEL_STALL_EXT_MEM
37024,0,17103.097046,3,KERNEL_STALL_EXT_MEM
37025,37024,17103.097136,3,KERNEL_STALL_EXT_MEM
37026,0,17103.101009,3,KERNEL_STALL_EXT_MEM
37027,37026,17103.101036,3,KERNEL_STALL_EXT_MEM
37028,0,17103.112486,3,KERNEL_STALL_EXT_MEM
37029,37028,17103.112732,3,KERNEL_STALL_EXT_MEM
37030,0,17103.116559,3,KERNEL_STALL_EXT_MEM
37031,37030,17103.116632,3,KERNEL_STALL_EXT_MEM
37032,0,17103.132176,3,KERNEL_STALL_EXT_MEM
37033,37032,17103.132336,3,KERNEL_STALL_EXT_MEM
37034,0,17103.135962,3,KERNEL_STALL_EXT_MEM
37035,37034,17103.136132,3,KERNEL_STALL_EXT_MEM
37036,0,17103.143759,3,KERNEL_STALL_EXT_MEM
37037,37036,17103.143936,3,KERNEL_STALL_EXT_MEM
37038,0,17103.147809,3,KERNEL_STALL_EXT_MEM
37039,37038,17103.147832,3,KERNEL_STALL_EXT_MEM
37040,0,17103.151696,3,KERNEL_STALL_EXT_MEM
37041,37040,17103.151836,3,KERNEL_STALL_EXT_MEM
37042,0,17103.159406,3,KERNEL_STALL_EXT_MEM
37043,37042,17103.159636,3,KERNEL_STALL_EXT_MEM
37044,0,17103.163289,3,KERNEL_STALL_EXT_MEM
37045,37044,17103.163536,3,KERNEL_STALL_EXT_MEM
37046,0,17103.167299,3,KERNEL_STALL_EXT_MEM
37047,37046,17103.167436,3,KERNEL_STALL_EXT_MEM
37048,0,17103.171132,3,KERNEL_STALL_EXT_MEM
37049,37048,17103.171236,3,KERNEL_STALL_EXT_MEM
37050,0,17103.174959,3,KERNEL_STALL_EXT_MEM
37051,37050,17103.175136,3,KERNEL_STALL_EXT_MEM
37052,0,17103.178962,3,KERNEL_STALL_EXT_MEM
37053,37052,17103.179032,3,KERNEL_STALL_EXT_MEM
37054,0,17103.186682,3,KERNEL_STALL_EXT_MEM
37055,37054,17103.186832,3,KERNEL_STALL_EXT_MEM
37056,0,17103.194472,3,KERNEL_STALL_EXT_MEM
37057,37056,17103.194636,3,KERNEL_STALL_EXT_MEM
37058,0,17103.198462,3,KERNEL_STALL_EXT_MEM
37059,37058,17103.198536,3,KERNEL_STALL_EXT_MEM
37060,0,17103.202299,3,KERNEL_STALL_EXT_MEM
37061,37060,17103.202536,3,KERNEL_STALL_EXT_MEM
37062,0,17103.206126,3,KERNEL_STALL_EXT_MEM
37063,37062,17103.206336,3,KERNEL_STALL_EXT_MEM
37064,0,17103.221802,3,KERNEL_STALL_EXT_MEM
37065,37064,17103.221936,3,KERNEL_STALL_EXT_MEM
37066,0,17103.225712,3,KERNEL_STALL_EXT_MEM
37067,37066,17103.225936,3,KERNEL_STALL_EXT_MEM
37068,0,17103.229492,3,KERNEL_STALL_EXT_MEM
37069,37068,17103.229736,3,KERNEL_STALL_EXT_MEM
37070,0,17103.233532,3,KERNEL_STALL_EXT_MEM
37071,37070,17103.233636,3,KERNEL_STALL_EXT_MEM
37072,0,17103.237409,3,KERNEL_STALL_EXT_MEM
37073,37072,17103.237532,3,KERNEL_STALL_EXT_MEM
37074,0,17103.241426,3,KERNEL_STALL_EXT_MEM
37075,37074,17103.241449,3,KERNEL_STALL_EXT_MEM
37076,0,17103.245272,3,KERNEL_STALL_EXT_MEM
37077,37076,17103.245332,3,KERNEL_STALL_EXT_MEM
37078,0,17103.260809,3,KERNEL_STALL_EXT_MEM
37079,37078,17103.260936,3,KERNEL_STALL_EXT_MEM
37080,0,17103.264762,3,KERNEL_STALL_EXT_MEM
37081,37080,17103.264836,3,KERNEL_STALL_EXT_MEM
37082,0,17103.268572,3,KERNEL_STALL_EXT_MEM
37083,37082,17103.268859,3,KERNEL_STALL_EXT_MEM
37084,0,17103.272509,3,KERNEL_STALL_EXT_MEM
37085,37084,17103.272636,3,KERNEL_STALL_EXT_MEM
37086,0,17103.276472,3,KERNEL_STALL_EXT_MEM
37087,37086,17103.276532,3,KERNEL_STALL_EXT_MEM
37088,0,17103.280296,3,KERNEL_STALL_EXT_MEM
37089,37088,17103.280432,3,KERNEL_STALL_EXT_MEM
37090,0,17103.288159,3,KERNEL_STALL_EXT_MEM
37091,37090,17103.288336,3,KERNEL_STALL_EXT_MEM
37092,0,17103.291936,3,KERNEL_STALL_EXT_MEM
37093,37092,17103.292136,3,KERNEL_STALL_EXT_MEM
37094,0,17103.295962,3,KERNEL_STALL_EXT_MEM
37095,37094,17103.296032,3,KERNEL_STALL_EXT_MEM
37096,0,17103.303602,3,KERNEL_STALL_EXT_MEM
37097,37096,17103.303836,3,KERNEL_STALL_EXT_MEM
37098,0,17103.307686,3,KERNEL_STALL_EXT_MEM
37099,37098,17103.307736,3,KERNEL_STALL_EXT_MEM
37100,0,17103.311452,3,KERNEL_STALL_EXT_MEM
37101,37100,17103.311756,3,KERNEL_STALL_EXT_MEM
37102,0,17103.315272,3,KERNEL_STALL_EXT_MEM
37103,37102,17103.315566,3,KERNEL_STALL_EXT_MEM
37104,0,17103.323209,3,KERNEL_STALL_EXT_MEM
37105,37104,17103.323332,3,KERNEL_STALL_EXT_MEM
37106,0,17103.327182,3,KERNEL_STALL_EXT_MEM
37107,37106,17103.327336,3,KERNEL_STALL_EXT_MEM
37108,0,17103.330892,3,KERNEL_STALL_EXT_MEM
37109,37108,17103.331132,3,KERNEL_STALL_EXT_MEM
37110,0,17103.334796,3,KERNEL_STALL_EXT_MEM
37111,37110,17103.335036,3,KERNEL_STALL_EXT_MEM
37112,0,17103.342656,3,KERNEL_STALL_EXT_MEM
37113,37112,17103.342836,3,KERNEL_STALL_EXT_MEM
37114,0,17103.346556,3,KERNEL_STALL_EXT_MEM
37115,37114,17103.346736,3,KERNEL_STALL_EXT_MEM
37116,0,17103.350619,3,KERNEL_STALL_EXT_MEM
37117,37116,17103.350636,3,KERNEL_STALL_EXT_MEM
37118,0,17103.358396,3,KERNEL_STALL_EXT_MEM
37119,37118,17103.358536,3,KERNEL_STALL_EXT_MEM
37120,0,17103.362162,3,KERNEL_STALL_EXT_MEM
37121,37120,17103.362336,3,KERNEL_STALL_EXT_MEM
37122,0,17103.366059,3,KERNEL_STALL_EXT_MEM
37123,37122,17103.366362,3,KERNEL_STALL_EXT_MEM
37124,0,17103.373902,3,KERNEL_STALL_EXT_MEM
37125,37124,17103.374136,3,KERNEL_STALL_EXT_MEM
37126,0,17103.377896,3,KERNEL_STALL_EXT_MEM
37127,37126,17103.377932,3,KERNEL_STALL_EXT_MEM
37128,0,17103.385609,3,KERNEL_STALL_EXT_MEM
37129,37128,17103.385732,3,KERNEL_STALL_EXT_MEM
37130,0,17103.389509,3,KERNEL_STALL_EXT_MEM
37131,37130,17103.389632,3,KERNEL_STALL_EXT_MEM
37132,0,17103.393409,3,KERNEL_STALL_EXT_MEM
37133,37132,17103.393536,3,KERNEL_STALL_EXT_MEM
37134,0,17103.397299,3,KERNEL_STALL_EXT_MEM
37135,37134,17103.397436,3,KERNEL_STALL_EXT_MEM
37136,0,17103.405116,3,KERNEL_STALL_EXT_MEM
37137,37136,17103.405236,3,KERNEL_STALL_EXT_MEM
37138,0,17103.412959,3,KERNEL_STALL_EXT_MEM
37139,37138,17103.413136,3,KERNEL_STALL_EXT_MEM
37140,0,17103.420676,3,KERNEL_STALL_EXT_MEM
37141,37140,17103.420962,3,KERNEL_STALL_EXT_MEM
37142,0,17103.424612,3,KERNEL_STALL_EXT_MEM
37143,37142,17103.424732,3,KERNEL_STALL_EXT_MEM
37144,0,17103.432529,3,KERNEL_STALL_EXT_MEM
37145,37144,17103.432532,3,KERNEL_STALL_EXT_MEM
37146,0,17103.436386,3,KERNEL_STALL_EXT_MEM
37147,37146,17103.436536,3,KERNEL_STALL_EXT_MEM
37148,0,17103.440256,3,KERNEL_STALL_EXT_MEM
37149,37148,17103.440436,3,KERNEL_STALL_EXT_MEM
37150,0,17103.444086,3,KERNEL_STALL_EXT_MEM
37151,37150,17103.444232,3,KERNEL_STALL_EXT_MEM
37152,0,17103.448006,3,KERNEL_STALL_EXT_MEM
37153,37152,17103.448136,3,KERNEL_STALL_EXT_MEM
37154,0,17103.451989,3,KERNEL_STALL_EXT_MEM
37155,37154,17103.452136,3,KERNEL_STALL_EXT_MEM
37156,0,17103.467586,3,KERNEL_STALL_EXT_MEM
37157,37156,17103.467632,3,KERNEL_STALL_EXT_MEM
37158,0,17103.471459,3,KERNEL_STALL_EXT_MEM
37159,37158,17103.471536,3,KERNEL_STALL_EXT_MEM
37160,0,17103.475379,3,KERNEL_STALL_EXT_MEM
37161,37160,17103.475432,3,KERNEL_STALL_EXT_MEM
37162,0,17103.479156,3,KERNEL_STALL_EXT_MEM
37163,37162,17103.479332,3,KERNEL_STALL_EXT_MEM
37164,0,17103.483206,3,KERNEL_STALL_EXT_MEM
37165,37164,17103.483236,3,KERNEL_STALL_EXT_MEM
37166,0,17103.487022,3,KERNEL_STALL_EXT_MEM
37167,37166,17103.487236,3,KERNEL_STALL_EXT_MEM
37168,0,17103.490839,3,KERNEL_STALL_EXT_MEM
37169,37168,17103.491036,3,KERNEL_STALL_EXT_MEM
37170,0,17103.494806,3,KERNEL_STALL_EXT_MEM
37171,37170,17103.495036,3,KERNEL_STALL_EXT_MEM
37172,0,17103.498566,3,KERNEL_STALL_EXT_MEM
37173,37172,17103.498862,3,KERNEL_STALL_EXT_MEM
37174,0,17103.506549,3,KERNEL_STALL_EXT_MEM
37175,37174,17103.506636,3,KERNEL_STALL_EXT_MEM
37176,0,17103.510466,3,KERNEL_STALL_EXT_MEM
37177,37176,17103.510532,3,KERNEL_STALL_EXT_MEM
37178,0,17103.514269,3,KERNEL_STALL_EXT_MEM
37179,37178,17103.514556,3,KERNEL_STALL_EXT_MEM
37180,0,17103.529936,3,KERNEL_STALL_EXT_MEM
37181,37180,17103.530032,3,KERNEL_STALL_EXT_MEM
37182,0,17103.533779,3,KERNEL_STALL_EXT_MEM
37183,37182,17103.534036,3,KERNEL_STALL_EXT_MEM
37184,0,17103.537799,3,KERNEL_STALL_EXT_MEM
37185,37184,17103.537936,3,KERNEL_STALL_EXT_MEM
37186,0,17103.541632,3,KERNEL_STALL_EXT_MEM
37187,37186,17103.541732,3,KERNEL_STALL_EXT_MEM
37188,0,17103.549489,3,KERNEL_STALL_EXT_MEM
37189,37188,17103.549536,3,KERNEL_STALL_EXT_MEM
37190,0,17103.553322,3,KERNEL_STALL_EXT_MEM
37191,37190,17103.553536,3,KERNEL_STALL_EXT_MEM
37192,0,17103.557086,3,KERNEL_STALL_EXT_MEM
37193,37192,17103.557332,3,KERNEL_STALL_EXT_MEM
37194,0,17103.561076,3,KERNEL_STALL_EXT_MEM
37195,37194,17103.561362,3,KERNEL_STALL_EXT_MEM
37196,0,17103.564912,3,KERNEL_STALL_EXT_MEM
37197,37196,17103.565132,3,KERNEL_STALL_EXT_MEM
37198,0,17103.568936,3,KERNEL_STALL_EXT_MEM
37199,37198,17103.569136,3,KERNEL_STALL_EXT_MEM
37200,0,17103.572912,3,KERNEL_STALL_EXT_MEM
37201,37200,17103.572932,3,KERNEL_STALL_EXT_MEM
37202,0,17103.580612,3,KERNEL_STALL_EXT_MEM
37203,37202,17103.580732,3,KERNEL_STALL_EXT_MEM
37204,0,17103.584562,3,KERNEL_STALL_EXT_MEM
37205,37204,17103.584736,3,KERNEL_STALL_EXT_MEM
37206,0,17103.588486,3,KERNEL_STALL_EXT_MEM
37207,37206,17103.588536,3,KERNEL_STALL_EXT_MEM
37208,0,17103.592269,3,KERNEL_STALL_EXT_MEM
37209,37208,17103.592432,3,KERNEL_STALL_EXT_MEM
37210,0,17103.596209,3,KERNEL_STALL_EXT_MEM
37211,37210,17103.596336,3,KERNEL_STALL_EXT_MEM
37212,0,17103.600102,3,KERNEL_STALL_EXT_MEM
37213,37212,17103.600236,3,KERNEL_STALL_EXT_MEM
37214,0,17103.604032,3,KERNEL_STALL_EXT_MEM
37215,37214,17103.604132,3,KERNEL_STALL_EXT_MEM
37216,0,17103.611856,3,KERNEL_STALL_EXT_MEM
37217,37216,17103.612036,3,KERNEL_STALL_EXT_MEM
37218,0,17103.615686,3,KERNEL_STALL_EXT_MEM
37219,37218,17103.615832,3,KERNEL_STALL_EXT_MEM
37220,0,17103.623512,3,KERNEL_STALL_EXT_MEM
37221,37220,17103.623636,3,KERNEL_STALL_EXT_MEM
37222,0,17103.627486,3,KERNEL_STALL_EXT_MEM
37223,37222,17103.627532,3,KERNEL_STALL_EXT_MEM
37224,0,17103.635106,3,KERNEL_STALL_EXT_MEM
37225,37224,17103.635336,3,KERNEL_STALL_EXT_MEM
37226,0,17103.639129,3,KERNEL_STALL_EXT_MEM
37227,37226,17103.639336,3,KERNEL_STALL_EXT_MEM
37228,0,17103.643026,3,KERNEL_STALL_EXT_MEM
37229,37228,17103.643132,3,KERNEL_STALL_EXT_MEM
37230,0,17103.646909,3,KERNEL_STALL_EXT_MEM
37231,37230,17103.647036,3,KERNEL_STALL_EXT_MEM
37232,0,17103.650809,3,KERNEL_STALL_EXT_MEM
37233,37232,17103.651036,3,KERNEL_STALL_EXT_MEM
37234,0,17103.654662,3,KERNEL_STALL_EXT_MEM
37235,37234,17103.654836,3,KERNEL_STALL_EXT_MEM
37236,0,17103.658539,3,KERNEL_STALL_EXT_MEM
37237,37236,17103.658732,3,KERNEL_STALL_EXT_MEM
37238,0,17103.662509,3,KERNEL_STALL_EXT_MEM
37239,37238,17103.662636,3,KERNEL_STALL_EXT_MEM
37240,0,17103.666259,3,KERNEL_STALL_EXT_MEM
37241,37240,17103.666536,3,KERNEL_STALL_EXT_MEM
37242,0,17103.674286,3,KERNEL_STALL_EXT_MEM
37243,37242,17103.674332,3,KERNEL_STALL_EXT_MEM
37244,0,17103.682022,3,KERNEL_STALL_EXT_MEM
37245,37244,17103.682132,3,KERNEL_STALL_EXT_MEM
37246,0,17103.685896,3,KERNEL_STALL_EXT_MEM
37247,37246,17103.686036,3,KERNEL_STALL_EXT_MEM
37248,0,17103.697546,3,KERNEL_STALL_EXT_MEM
37249,37248,17103.697736,3,KERNEL_STALL_EXT_MEM
37250,0,17103.701592,3,KERNEL_STALL_EXT_MEM
37251,37250,17103.701636,3,KERNEL_STALL_EXT_MEM
37252,0,17103.705406,3,KERNEL_STALL_EXT_MEM
37253,37252,17103.705636,3,KERNEL_STALL_EXT_MEM
