edge_from,edge_to,scores,labels
3605,3851,1.0209183187726012e-07
3605,3850,3.877449671563227e-06
3680,3905,5.4390002333093435e-05
3672,3905,9.648233145753693e-08
3503,3836,9.626671015894317e-08
2583,2944,1.0650098829501076e-06
3236,3869,9.967457970105897e-08
3236,3871,1.0180074383470128e-07
3236,3870,9.693775382402237e-08
3318,3743,1.0231210012534575e-07
2636,3221,1.0079451584488197e-07
2636,3223,9.737230044493117e-08
2636,3222,1.0969871766519645e-07
2636,3224,9.718768723132598e-08
3712,3935,1.0445528175750951e-07
3712,3934,1.1317900572294093e-07
3712,3936,9.820566759799476e-08
3712,3938,9.953038926369118e-08
3407,3800,1.009524766004688e-07
3239,3852,1.0110508696925535e-07
2646,3262,9.922862886924122e-08
2646,3259,9.943456547034657e-08
2648,3274,1.3028511602897197e-07
3298,3904,9.538883460891157e-08
3268,3898,9.610709383878202e-08
3268,3899,9.681192381094661e-08
3268,3906,9.734575456832317e-08
3268,3902,9.990717586561004e-08
3268,3908,1.0124789184828842e-07
3268,3901,9.937844680507624e-08
3268,3907,9.690152324992596e-08
3495,3800,1.0119904914063227e-07
3602,3835,9.813207668685209e-08
3591,3835,0.0030750716105103493
3590,3832,9.893834373997379e-08
3590,3836,9.778119647307904e-08
3590,3834,1.0240503200975581e-07
3590,3833,9.90359438901578e-08
3556,3822,9.675101608763725e-08
3557,3825,1.0147525841830429e-07
3557,3826,1.029049059297904e-07
3557,3827,1.0387374516085401e-07
3556,3825,9.653459898117944e-08
3556,3826,9.967419600798166e-08
3556,3827,9.880784546112409e-08
3298,3937,2.6350008397457714e-07
3298,3939,3.3760039741537184e-07
3297,3938,9.985002691337286e-08
3297,3935,1.0094188951370597e-07
3297,3934,9.599222750011904e-08
3297,3939,9.986335669509572e-08
3502,3832,1.9980069509983878e-07
3502,3833,1.1135421118524391e-07
3502,3834,1.0096980673779399e-07
3297,3936,9.637768272341418e-08
3297,3937,1.03893555092327e-07
3283,3879,9.647919085864487e-08
3283,3880,9.82828680662351e-08
3283,3885,2.926325635144167e-07
3418,3800,1.028988236839723e-07
2877,3095,4.705592289155902e-07
3721,3926,1.029304286248589e-07
3602,3849,1.014644155361566e-07
3602,3851,1.045762800799821e-07
3591,3849,1.0516009751881938e-06
3591,3851,1.0530083471849139e-07
2576,3146,9.606127804318021e-08
2576,3151,1.1832044322090951e-07
2872,3189,6.548810915774084e-07
2871,3184,1.4200104203609953e-07
3591,3832,1.6069127184437093e-07
3591,3834,1.0321489440912046e-07
3591,3833,1.4314672114323912e-07
3227,3896,9.697493652538469e-08
3344,3735,3.3527553000567423e-07
3344,3737,9.76933876017938e-08
3344,3733,6.950938882255286e-07
3343,3737,9.616228879849587e-08
3343,3733,1.7502777893696475e-07
3342,3734,9.677020784693013e-08
3342,3732,1.0577770837016942e-07
3342,3731,1.0192683674858927e-07
3342,3728,1.0059572730369837e-07
3342,3729,9.924433186370152e-08
3342,3736,9.707338222142425e-08
3291,3711,1.1548304001962606e-07
3291,3709,1.5448357260083867e-07
2939,3151,9.657549071562244e-08
2939,3137,9.935248357351156e-08
2939,3158,9.744048412585471e-08
2939,3149,9.573625447956147e-08
2939,3156,9.650386800785782e-08
2939,3138,9.551956026143671e-08
3226,3852,9.6317215536601e-08
3228,3852,1.7135131713530427e-07
3227,3852,0.0001053003579727374
3229,3852,9.697252778551047e-08
3094,3474,9.968141512217699e-08
3094,3478,1.0133097561038085e-07
2582,3168,9.968864134179967e-08
2583,3168,9.915464715959388e-08
2582,3161,9.78694529862878e-08
2582,3160,9.744383078214014e-08
2583,3161,1.0966608954277035e-07
2583,3163,9.808753986817464e-08
3599,3849,1.0128266580977652e-07
3599,3851,1.0474176548314063e-07
3596,3863,9.727225602773615e-08
3623,3868,9.755485308460266e-08
3623,3867,9.650533172589348e-08
3582,3862,9.935720868270437e-08
3183,3674,1.8394690641798661e-06
3189,3672,9.651103738406164e-08
3189,3683,5.565812557506433e-07
3189,3682,5.440246582111286e-07
3189,3676,1.0109005188496667e-07
3189,3675,1.0099638103611142e-07
3624,3867,9.876525552954263e-08
3624,3868,9.841399162269227e-08
3150,3873,9.705227199674482e-08
3150,3872,1.0171476105824695e-07
3151,3870,1.0156277596706786e-07
3151,3872,1.5512738116285618e-07
3639,3875,2.534753548388835e-05
3076,3804,1.0180578868812518e-07
3076,3806,9.679161649955859e-08
3076,3805,1.0303845954240387e-07
3456,3789,1.0951475104548081e-07
3688,3885,4.090503352927044e-06
3697,3904,9.840948678174755e-08
3697,3909,1.0914294534813962e-07
2965,3677,1.1382955023009345e-07
2965,3678,1.1200025795687907e-07
2965,3679,1.1516871012418051e-07
3707,3910,4.590058233588934e-05
3707,3911,5.350742071641434e-07
3709,3911,2.1759685751021607e-06
3693,3911,9.831641989421769e-08
3693,3910,6.563155238836771e-06
3749,3920,2.423928663120023e-06
3749,3915,9.927045141466806e-08
3749,3912,1.3451827385324577e-07
3752,3921,9.978642623309497e-08
3752,3919,9.767028785745424e-08
3752,3918,9.73628431211182e-08
3752,3922,1.006256695745833e-07
3751,3918,1.089466223902491e-07
3749,3918,1.0168663777676556e-07
3749,3913,1.3495025541487848e-07
3749,3922,1.0078451850858983e-07
3749,3917,1.3946962098998483e-05
3749,3923,1.1453823844931321e-07
3749,3919,1.019250888134593e-07
3749,3921,9.93964519580004e-08
3749,3914,9.728005068154744e-08
3751,3916,1.347846227872651e-05
3751,3923,6.522691364807542e-06
3751,3919,1.1304480551643792e-07
3751,3922,1.1356324591815792e-07
3509,3836,1.1434113389441336e-07
3509,3835,6.0420607042033225e-05
3559,3821,9.911627074643548e-08
3559,3823,1.0504587777404595e-07
3559,3824,1.082494023307845e-07
3586,3832,9.816690038633169e-08
3586,3834,9.968713499119985e-08
3586,3833,9.834305814138133e-08
3678,3900,1.1090865115193083e-07
3689,3910,5.44372426247719e-07
3516,3808,9.756229957247342e-08
3516,3818,9.832130842823972e-08
3516,3810,9.82219674483531e-08
3516,3816,1.1679262001962343e-07
3515,3806,9.842319315112036e-08
3514,3838,9.696199043673914e-08
3514,3837,9.760510977230297e-08
3515,3805,1.0577650755294599e-07
3516,3807,9.696420733007471e-08
3516,3817,9.733368955266997e-08
3516,3809,9.763303410181834e-08
3516,3812,9.71128244486863e-08
3642,3875,1.1554978840422336e-07
3643,3875,9.8866280495713e-08
3742,3911,9.872613873085356e-07
3266,3909,1.008774148658631e-07
3294,3909,1.1062639515557748e-07
3294,3904,1.0175163112080554e-07
3630,3875,4.239039412823331e-07
3504,3850,9.737991746305852e-08
3128,3589,8.993327469397627e-07
3129,3589,9.840460535315287e-08
3499,3836,9.751969543003725e-08
3490,3836,9.794302968657576e-08
3623,3866,9.732922734428939e-08
3623,3865,9.557606261978435e-08
3188,3583,9.643320453278648e-08
3188,3579,9.774596065881269e-08
3188,3585,1.1481405692848057e-07
3188,3582,2.416735469523701e-07
3642,3876,0.0008238491718657315
2379,2951,1.9133163675633114e-07
3234,3889,9.731141403790389e-08
3232,3874,9.792940147690388e-08
2962,3249,3.401408434910991e-07
3488,3832,2.2844258751320012e-07
3488,3834,1.0118572646433677e-07
3488,3833,1.4798986569530825e-07
3488,3835,1.0101946372742532e-06
3488,3836,9.735076389461028e-08
3626,3855,1.8061975026739674e-07
3619,3869,9.59078718665296e-08
3619,3871,9.645583531892044e-08
3620,3871,9.650570120811608e-08
3132,3491,1.0128884042615027e-07
3132,3495,1.0749471357485163e-07
3133,3495,1.1114965303704594e-07
3634,3853,9.999658345805074e-08
3634,3855,9.806845469029213e-08
3634,3854,1.0068114875139145e-07
2824,3442,1.14258071448603e-07
2824,3412,1.297373444231198e-07
2824,3424,1.3056161662916566e-07
2824,3425,9.795311228799619e-08
2824,3429,9.731307670790557e-08
2824,3407,1.3290924982811703e-07
2824,3443,1.131418727595701e-07
2824,3426,1.1048321368889447e-07
2824,3430,9.813469148411968e-08
2824,3402,1.0229473446088377e-07
2824,3428,1.2698870932581485e-07
2824,3413,1.3308708446402306e-07
2824,3420,9.784612586827279e-08
2824,3419,1.3326221903753321e-07
2824,3408,9.701082603896793e-08
2824,3421,9.739496675820192e-08
2824,3414,9.706542414278374e-08
2824,3418,1.2914124170038122e-07
2824,3409,9.646724663525674e-08
2824,3415,9.67087601111416e-08
2824,3433,1.2829325157781568e-07
3721,3895,1.167234131571604e-06
3721,3896,1.0462854760362461e-07
3723,3896,1.0443216069688788e-07
3723,3895,1.1332523541796036e-07
3697,3937,9.337581286672503e-05
3697,3934,1.5308253864532162e-07
3697,3935,1.0264145799965263e-07
3697,3936,1.1746305972337723e-07
3655,3885,5.593527021119371e-06
3567,3846,1.0959938379073719e-07
3599,3863,1.636752244849049e-07
3693,3909,1.0868510003092524e-07
3693,3904,9.806266376699568e-08
3549,3846,9.793050992357166e-08
3548,3846,2.1924569182374398e-07
3288,3708,9.731716232863619e-08
3288,3712,9.585866678207822e-08
3302,3710,9.53540890691329e-08
3674,3898,1.1023715273950074e-07
3674,3906,1.5952426224430383e-07
3674,3908,3.151311034343962e-07
3564,3824,1.0099734737423205e-07
3564,3827,9.626303665299929e-08
3564,3823,1.0030201735844457e-07
3564,3826,9.645619769571567e-08
3629,3855,1.3772141471690702e-07
3630,3853,4.7546035375489737e-07
3630,3855,1.7200603963374306e-07
3630,3854,2.0765169495007285e-07
2921,3139,2.2992293224888272e-07
2931,3155,9.808529455312964e-08
3544,3829,1.0150487383953077e-07
3544,3823,9.889513563621222e-08
3544,3831,9.718268501046623e-08
3544,3830,1.0455094923145225e-07
3544,3827,9.555545688044731e-08
3544,3826,9.550298329941143e-08
3544,3824,9.811710555140962e-08
3544,3828,9.614522866741027e-08
3576,3824,1.1150106615787081e-07
3576,3828,1.6536202451788995e-07
3559,3829,1.737594743644877e-07
3559,3830,1.1103941233159276e-06
2922,3139,4.3898521084884123e-07
2922,3138,1.4066438325244235e-07
2922,3152,9.659041921850076e-08
3633,3875,1.0366986913368237e-07
3651,3862,9.823826019328408e-08
3651,3861,6.07602942181984e-07
3507,3800,1.0285133811294145e-07
3498,3800,1.0240014347573378e-07
3499,3800,1.0226177238337186e-07
3433,3836,0.0002844395348802209
2641,3259,9.899987674089061e-08
2641,3262,1.0028347219304123e-07
3299,3703,9.801554057276007e-08
3299,3704,6.980606599427119e-07
3299,3713,9.681949819650981e-08
3299,3705,9.927462230052697e-08
3299,3714,9.710615955782487e-08
3715,3889,7.150857186388748e-07
3160,3523,1.027192055857995e-07
3162,3638,9.822008451010333e-08
3259,3684,1.1086382301073172e-07
3259,3685,1.1132065225183396e-07
3389,3771,9.7031730206254e-08
3389,3770,1.1632419472107358e-07
3389,3769,1.1190565629703997e-07
3389,3772,9.990507976453955e-08
3389,3775,9.553340873935667e-08
3389,3773,9.552302060455986e-08
3389,3774,9.669160760950035e-08
3389,3776,9.546382528924369e-08
3389,3780,9.57939647605599e-08
3570,3846,1.0448695064724234e-07
3538,3846,9.771053299800769e-08
3555,3825,9.84228165634704e-08
3555,3826,9.872476169903166e-08
3555,3827,9.918264254338283e-08
3532,3820,0.00023528854944743216
3532,3819,0.0006094690761528909
3646,3875,9.819685686807134e-08
3646,3876,0.0001867310784291476
3273,3730,0.007297846954315901
3709,3935,1.2793904602403927e-07
3709,3937,2.4849528017512057e-06
3709,3936,1.0405399564206164e-07
3709,3934,1.389305737120594e-07
3493,3800,1.0409707584813077e-07
3492,3800,1.045322051140829e-07
3442,3800,2.6858628189074807e-05
3054,3399,1.3530001297112904e-07
3657,3882,0.0003556348674464971
3576,3823,1.069199200287585e-07
3577,3858,1.0957011653545123e-07
3531,3819,2.878098257497186e-07
3531,3820,1.4397899406048964e-07
3168,3647,9.704950088007536e-08
3599,3833,1.0331712019251427e-07
3599,3832,1.0378917636444385e-07
3599,3835,9.819235913255397e-08
3599,3834,1.0188485788376056e-07
3593,3850,0.00032119941897690296
3558,3822,0.0017683189362287521
3558,3826,1.0723464072270872e-07
3558,3827,1.0570087027872432e-07
3558,3825,1.187774145705589e-07
3630,3872,1.0491471158502463e-07
3161,3638,9.728672978326358e-08
3131,3863,1.1096938123955624e-07
3654,3885,4.853278596783639e-07
3471,3820,1.0590611054794863e-07
3471,3819,1.2767419832471205e-07
3477,3819,1.0603465483427499e-07
3479,3819,1.057089349387752e-07
3479,3820,9.821783919505833e-08
3477,3820,9.94787683339382e-08
3230,3617,1.0400379579778019e-07
3230,3618,1.0418426654723589e-07
3231,3612,1.2651823055875866e-07
3577,3823,1.0987902498982294e-07
3577,3824,1.1657584764179774e-07
3496,3836,9.591353489213361e-08
3560,3829,1.6060471352830064e-07
3497,3836,9.530100442134426e-08
3434,3800,9.649484411511366e-08
3226,3614,9.642327825076791e-08
3226,3618,1.0755460522204885e-07
3226,3617,1.0772419045679271e-07
3290,3709,9.535227007972935e-08
3290,3711,9.576346116091372e-08
3657,3885,8.454145245195832e-06
3611,3839,9.692463009969288e-08
2873,3210,1.239708495859304e-07
2873,3212,3.498414002933714e-07
3640,3844,3.598260889248195e-07
3586,3836,9.970520409297023e-08
3587,3832,9.883724771952984e-08
3587,3834,1.0246677817349337e-07
3587,3833,9.926269939342092e-08
3550,3823,1.0094034053054202e-07
3550,3821,1.0596652089134295e-07
3550,3824,1.0024560026522522e-07
3565,3823,1.0433878117055428e-07
3565,3827,9.768295683443284e-08
3565,3826,9.851785165437832e-08
3565,3825,1.1172651426250013e-07
3566,3827,9.64008393111726e-08
3566,3823,1.0231210012534575e-07
3566,3826,9.655467891889202e-08
3566,3824,1.0286977669693442e-07
3269,3707,1.2481098110583844e-07
3629,3852,1.9948009821746382e-07
3631,3840,2.023651722993236e-05
3631,3841,0.0004565058334264904
2658,3284,9.636076470087573e-08
3562,3821,9.845153670084983e-08
3562,3824,1.0371832104283385e-07
3562,3823,1.039494463839219e-07
3631,3855,2.140580193099595e-07
3580,3846,9.905011921773621e-08
3726,3896,1.0067846289985027e-07
3446,3801,1.7584541467385861e-07
3706,3911,8.104373137030052e-07
3706,3910,0.00012492323003243655
2383,2935,9.632878317233917e-08
3289,3909,9.710264237128285e-08
3303,3911,9.713505733088823e-08
3289,3911,9.873324557929664e-08
3289,3904,1.0035253694695712e-07
2966,3287,1.5274090401362628e-05
2966,3302,1.0589777730274363e-06
2966,3280,1.0848938103436012e-07
2966,3286,8.668154123370186e-07
2966,3281,1.116319936045329e-06
2966,3282,1.011200993161765e-06
2966,3285,6.052711114534759e-07
2966,3290,6.772821166123322e-07
2966,3288,3.666194743345841e-06
2966,3291,6.672660219919635e-06
2966,3278,7.165985493884364e-07
2966,3292,5.558043540077051e-06
2966,3293,6.582744845218258e-06
3165,3527,1.0083297041774131e-07
3334,3726,9.970404590831095e-08
3333,3726,1.0317435794604535e-07
3335,3751,1.0588489374185883e-07
3612,3866,3.7679467368434416e-07
3183,3901,9.773048503802784e-08
3276,3699,4.4059365222892666e-07
3599,3850,9.685348345556122e-08
3301,3712,1.0471559619418258e-07
3301,3710,1.6124683099860704e-07
3287,3714,9.584367433035368e-08
3287,3713,1.0128535876674505e-07
3286,3713,9.655909849470845e-08
3301,3713,1.0540492212385288e-07
3301,3708,3.6762219224328874e-06
3287,3711,7.240097943395085e-07
3706,3937,0.000690221379045397
3706,3934,1.2748414235375094e-07
3706,3935,1.2032742802148277e-07
3706,3936,1.0441782194448024e-07
3137,3615,9.618062790650583e-08
3588,3501,2.0684035462181782e-07
3011,3387,9.919135379732325e-08
3011,3388,1.0018921869914266e-07
3729,3903,2.2077777828144463e-07
3731,3903,2.2667174448542937e-07
3730,3903,1.469577028956337e-07
3277,3730,9.736302075680214e-08
2920,3134,9.954368351827725e-08
2920,3125,1.0115658710674325e-07
2920,3124,1.1743662753360695e-07
2955,3665,9.640157117019044e-08
2969,3300,9.705209436106088e-08
3529,3842,1.4016798388638563e-07
3529,3844,0.0010926011018455029
3529,3843,0.00020368103287182748
3325,3941,9.704691450451719e-08
3325,3942,9.687122570767315e-08
3527,3844,0.0003708071890287101
3526,3844,1.6325868728017667e-06
3528,3844,2.3349498405877966e-06
3527,3843,1.814380993891973e-05
3527,3842,1.026976548246239e-07
3454,3789,8.329872798640281e-05
3338,3737,9.939891754129349e-08
3339,3737,1.0293121022186824e-07
3462,3804,8.479087227897253e-06
3462,3808,9.818393920113522e-08
3462,3807,9.787897425894698e-08
3577,3825,9.784798749024048e-08
3577,3822,9.714969451124489e-08
3577,3827,9.97715901007723e-08
3577,3826,9.922862886924122e-08
3690,3904,1.0138664663372765e-07
3690,3909,1.0645189973956803e-07
3691,3904,1.0381352666399835e-07
3691,3909,1.0907863412512597e-07
3673,3880,1.6606321651124745e-07
3673,3879,1.0185939913753828e-07
2876,3109,1.2796118653568556e-06
3639,3855,9.621842167462091e-08
3639,3853,1.6345360563718714e-05
3639,3854,1.3104137508435088e-07
3670,3892,1.0688056306662475e-07
3721,3894,1.0759072210930753e-07
3721,3893,1.040113346562066e-07
3680,3904,9.62395390047277e-08
3681,3905,2.9497314244508743e-05
3681,3904,9.653810195686674e-08
3674,3879,3.52766193145726e-07
3674,3880,3.281809313193662e-06
3698,3909,9.659132871320253e-08
3698,3904,1.057325320630298e-07
3394,3787,1.7491697690275032e-07
3394,3790,3.056104469578713e-05
3394,3791,3.953548730351031e-05
3583,3862,9.722624838559568e-08
3578,3828,9.971395087404744e-08
3578,3829,1.2460141363135335e-07
3578,3831,1.0201748068539018e-07
3578,3830,2.222758581638118e-07
3579,3829,3.925128169157688e-07
3579,3828,1.9026990116799425e-07
3579,3830,3.846501215321041e-07
3579,3831,1.294500009407784e-07
2940,3138,1.3878199922601198e-07
2940,3149,1.0356690438584337e-07
2940,3155,9.969797787334755e-08
2940,3158,9.895777708379683e-08
2940,3150,9.838996817279622e-08
2940,3153,9.857592431217199e-08
3557,3858,9.975104120485412e-08
3557,3860,1.063469809992057e-07
3557,3862,1.0137021178024952e-07
3557,3859,9.56446299937852e-08
3557,3861,9.8773170975619e-08
3557,3857,1.002924605586486e-07
3676,3856,1.1206734740198954e-07
3675,3856,1.1211118078335858e-07
3336,3949,9.656020694137624e-08
3538,3827,9.561799885204891e-08
3538,3828,9.602226214155962e-08
3538,3825,9.525156485779007e-08
3538,3822,1.0477153722376897e-07
3538,3829,9.51702148199729e-08
3538,3831,9.530482003583529e-08
3538,3830,9.52993559621973e-08
3629,3875,1.8174061722220358e-07
3229,3614,1.1265155563933149e-07
3228,3614,1.2471721788642753e-07
3227,3614,1.57643498255311e-07
3229,3612,1.0170390396524454e-07
3229,3618,1.0252875881633372e-07
3229,3617,1.026377418611446e-07
3625,3877,4.2157917050644755e-06
3625,3876,1.050077685249562e-06
3625,3878,4.893718141829595e-07
3576,3822,9.84840369255835e-08
3576,3826,1.0010306539243174e-07
3576,3827,9.978300852253597e-08
3691,3910,1.0677155870553179e-07
