edge_from,edge_to,scores,labels
2453,3011,9.550279855830013e-08
2454,3007,1.0526247962161506e-07
1795,2166,6.289753946475685e-05
1795,2165,1.896876528917346e-05
2133,2382,1.3393917470239103e-05
2253,2784,1.056522904718804e-07
2256,2784,1.05375775660832e-07
2256,2787,9.655375521333553e-08
2474,2825,2.3584613018101663e-07
2476,2825,1.0346857948206889e-07
2461,3006,9.941030043592036e-08
2461,3004,1.0233571856588242e-07
2528,3114,9.93994859754821e-08
2529,3114,1.0072609057942827e-07
2528,3115,9.75755085619312e-08
2530,3115,2.0946042411651433e-07
2529,3115,9.838283432372918e-08
2531,3115,0.9979123473167419
2530,3114,9.803817135889403e-08
2531,3114,0.009895255789160728
2504,3049,1.1810939781753405e-07
2505,3049,9.937484435340593e-08
2505,3050,9.678312551386625e-08
2415,2995,1.4835258355105907e-07
2415,2997,1.015476698285056e-07
2415,2996,9.691687097301838e-08
2415,2998,9.687233415434093e-08
2699,3441,1.0121120652684112e-07
2413,3001,9.709096815413432e-08
2412,3001,9.602500483651966e-08
2533,3105,9.604954698261281e-08
2501,2773,9.518674204400668e-08
2627,3223,9.806603173956319e-08
2225,2486,2.397727621428203e-05
2176,2700,1.1133764843407334e-07
2178,2700,9.668017497688197e-08
2194,2462,1.0457982853040448e-06
2404,2700,1.0047416054703717e-07
2406,2700,9.768351105776674e-08
2405,2700,1.0548416184974485e-07
2407,2700,4.522102244663984e-06
2829,3035,1.0295379837543805e-07
2464,2808,2.1178601627980242e-07
2463,2808,2.62545142959425e-07
2347,2603,9.563933645040379e-08
2348,2603,9.78420189312601e-08
2349,2603,9.820772106650111e-08
2347,2602,9.905635067752883e-08
2348,2602,9.678220180830976e-08
2349,2602,1.0102682779233874e-07
2526,3108,9.7413924038392e-08
2527,3108,9.706726444846936e-08
2526,3109,2.0344745621514448e-07
2527,3109,1.7115957007263205e-07
2348,2601,1.0309547349152126e-07
2349,2601,1.2449345376808196e-07
2380,2648,9.683851942554611e-08
2382,2648,1.0393855376378269e-07
2416,3002,9.966259995053406e-08
2451,2782,9.664994138347538e-08
2530,3165,3.1706974823464407e-07
2531,3165,1.0345279832790766e-07
2530,3166,1.6272831260266685e-07
2531,3166,9.561690461623584e-08
2784,2977,9.604478634628322e-08
2784,2978,9.780004006643139e-08
2599,2850,9.810587897618461e-08
2468,2825,4.023655435503315e-07
2505,2767,4.394708412291948e-06
2505,2776,2.0160427993687335e-07
2504,2775,1.9580991761358746e-07
2505,2777,3.2302243198500946e-05
2504,2776,8.356842045031954e-07
2532,3117,1.363648181040844e-07
2360,2600,1.4477016065939097e-06
2360,2601,1.7349039183045534e-07
2362,2601,4.755451641358377e-07
2361,2601,9.944007217654871e-08
2360,2612,2.968912724554684e-07
2361,2612,9.83967254342133e-08
2374,2648,9.646559107068242e-08
2469,3095,1.0782609933812637e-06
2468,3095,1.0019016372098122e-07
2470,3095,0.000432961736805737
892,1263,2.20862257265253e-05
2236,2500,0.00023294833954423666
2062,2642,1.0279602946638988e-07
2062,2645,1.1078369510642005e-07
2244,2493,2.3960063117556274e-05
2062,2644,1.0479312351208137e-07
2033,2606,9.682504042984874e-08
2442,2709,9.92189796988896e-08
2444,2709,1.0519805471176369e-07
2443,2709,9.944689338681201e-08
2445,2709,1.0014183260409482e-07
2447,2956,6.838164154032711e-06
2447,2961,9.720660187895191e-08
2447,2957,3.0985128773863835e-07
2379,2648,1.0858254029244563e-07
2379,2649,1.6817184587125666e-05
2343,2601,1.4976859574744594e-07
2345,2601,9.654215915588793e-08
2628,2892,0.9978812336921692
2630,2892,1.1374642383543687e-07
2629,2892,1.0254968429990186e-07
2631,2892,9.696254466007304e-08
2530,3099,7.085329343681224e-06
2531,3099,3.985399416706059e-06
2375,2651,1.0051383725340202e-07
2548,2835,0.00020578750991262496
2458,3002,1.1009279177187636e-07
2460,3002,1.0374900227816397e-07
2459,3002,1.0007538975287389e-07
2785,3500,1.1979065561718016e-07
2786,3500,1.164605052395018e-07
2588,2849,1.046616802113931e-07
2415,3006,2.238100023532752e-06
2487,2838,9.92348674344612e-08
2487,2839,5.318198645909433e-07
2534,3110,9.918112908735566e-08
2362,2604,9.891041230503106e-08
2360,2615,9.653295052203248e-08
2362,2615,9.991212834847829e-08
2361,2615,9.851070359445657e-08
887,318,0.9924065470695496
1943,2282,1.9804392650257796e-05
2092,2394,2.41184750393586e-07
2113,2363,4.5696444431087e-05
1836,2132,2.007094963119016e-06
2505,2778,6.095176559028914e-07
2512,2792,4.1415924556531536e-07
2511,2792,2.3899195866761147e-07
2510,2793,1.227320325369874e-07
2513,2793,9.96928264385133e-08
2256,2776,1.0868738087310703e-07
2253,2775,9.90365123243464e-08
2255,2775,2.6903356342700135e-07
2256,2775,9.638980458248625e-08
2287,2537,1.2866043107351288e-05
2289,2537,1.2416989193297923e-05
2288,2537,9.680269386080909e-08
2288,2539,1.1324788573574551e-07
2360,2602,1.1215545470122379e-07
2362,2602,1.6710681904896774e-07
2361,2602,9.622155516808562e-08
2362,2614,1.0391872251602763e-07
1595,1982,0.006369932554662228
2092,2391,0.00026948764570988715
2091,2391,9.631464337189755e-08
2093,2391,9.870122852362329e-08
2545,2838,1.889988965331213e-07
2547,2838,3.4685550076574145e-07
2545,2839,4.9006874178303406e-05
2544,2840,9.787262200688929e-08
2546,2840,1.0020354324069558e-07
2545,2840,1.1038331422241754e-06
2547,2840,1.6471797437134228e-07
2547,2839,0.00011074532812926918
2521,3160,3.6310511859483086e-06
2539,2840,9.928826472105357e-08
2413,3002,9.70226636809457e-08
2412,3002,9.634698727722935e-08
2443,3056,7.270959372362995e-07
2537,2830,7.714707862760406e-06
2539,2830,1.4090059039517655e-06
2784,3498,1.035682899441781e-07
2472,3100,1.0435670105835015e-07
2472,3101,9.92121584886263e-08
2536,3103,9.768351105776674e-08
2536,3117,1.6707080874311941e-07
2456,3091,1.385368335604653e-07
2457,3091,1.0842276765288261e-07
2194,2808,1.448075721555142e-07
2453,2718,1.0071033784697647e-07
2465,3099,3.810272346527199e-07
2464,3112,5.756378982368915e-07
2463,3112,6.113718313827121e-07
2465,3112,1.2808543203846057e-07
2464,3113,1.6125051160997828e-06
2463,3113,1.2840565659644199e-06
2465,3113,1.698765146329606e-07
2592,2861,2.7194142603548244e-05
2592,2862,9.776777432080053e-08
2592,2864,1.012954058410287e-07
2766,3050,9.849849647025621e-08
2768,3050,9.793816957426316e-08
2767,3050,9.643964915539982e-08
2532,3101,9.831118319425514e-08
2533,3101,9.67185300737583e-08
2535,3101,9.648841370335504e-08
2532,3100,1.0264752603461602e-07
2533,3100,9.62547730409824e-08
2535,3100,1.0565834429598908e-07
2532,3114,9.855768468014503e-08
2533,3114,1.375709928197466e-07
2535,3114,1.0516917114955504e-07
2532,3115,1.2386638559291896e-07
2533,3115,9.717286530985803e-08
2535,3115,9.842769799206508e-08
2243,2503,1.798164390720558e-07
2242,2502,0.0002808670687954873
2243,2501,5.673890336765908e-05
1910,2511,0.00011611216177698225
2264,2810,1.5997856905869412e-07
2264,2811,1.0852042464648548e-07
2352,2703,9.590237937118218e-08
2475,3017,1.3249983510377206e-07
2476,3017,9.554889146556889e-08
2276,2821,9.955431323760422e-08
2278,2821,9.730435834853779e-08
2094,2328,5.8057948990608566e-06
2096,2328,1.16388227979769e-05
2448,3000,9.881123474997366e-08
2450,3000,9.684831070444488e-08
2449,3000,9.707430592698074e-08
2507,3062,1.0286447604812565e-07
2545,2833,1.0475436283741146e-05
2547,2833,2.4086532448563958e-06
2704,2974,4.4481387817540963e-07
2408,2975,1.029643996730556e-07
2409,2975,1.0332264821499848e-07
2408,2990,1.0543386963490775e-07
2410,2990,1.0039906328529469e-07
2512,2806,7.735240615147632e-06
2783,2974,1.2599062415574735e-07
2782,3067,9.919701682292725e-08
2512,2802,5.42265581771062e-07
2511,2802,3.873613536597986e-07
2378,2739,1.0511722337014362e-07
2377,2739,1.0367007519107574e-07
2376,2739,1.4462372632806364e-07
2511,3135,9.831417457917269e-08
2162,2432,1.4661513603186904e-07
2442,2964,1.0301193498207795e-07
2444,2964,1.0007633477471245e-07
2443,2964,1.0304238884373262e-07
2736,3516,1.0276741591042082e-07
2471,3022,9.920345434011324e-08
2471,3031,4.7087081611607573e-07
2472,3031,2.5234737677237717e-06
2424,2732,0.00040926242945715785
2426,2732,8.28814609121764e-06
2424,2733,1.1204678003196022e-06
2424,2745,1.1199811211781707e-07
2819,3513,9.946491985601824e-08
2408,2967,1.8297239989806258e-07
2410,2967,1.7008353836445167e-07
2409,2967,1.8199766316229216e-07
2378,2737,1.7690706954454072e-05
2376,2737,1.9536412310117157e-07
2507,3063,2.128540245394106e-06
2501,2767,1.5019368504454178e-07
2514,2800,1.1457143500592792e-07
2458,2795,9.807462930666588e-08
2460,2795,9.666671729746668e-08
2365,2888,1.0017564733288964e-07
2367,2888,1.0171883246812286e-07
2458,2794,4.953056418344204e-07
2460,2794,5.1384208745730575e-06
2377,2649,1.0236714587108509e-07
2528,3108,9.558097957551581e-08
2529,3108,9.658747046614735e-08
2528,3109,4.4470658622230985e-07
2529,3109,1.729164011976536e-07
2536,3110,9.82483783218413e-08
2537,3103,9.810082701733336e-08
2539,3103,9.758463193065836e-08
2538,3103,9.539174783412818e-08
2537,3116,9.79049303850843e-08
2538,3116,9.640875475724897e-08
2537,3117,2.0412103651779034e-07
2539,3117,4.021602819648251e-07
2538,3117,1.0814517992230321e-07
2695,3438,9.694034730500789e-08
2697,3438,9.684276847110596e-08
2696,3438,1.0913628756270555e-07
2698,3438,1.0906365588425615e-07
2450,2974,9.578227633255665e-08
2451,2974,1.0307128661679599e-07
2206,2472,0.00030315370531752706
2266,2788,1.065756336515733e-07
2268,2800,2.7495057111082133e-06
2266,2789,1.0960962981698685e-07
2035,2606,9.914633380958549e-08
2344,2595,1.1059790949730086e-07
1774,2387,1.0387512361376139e-07
1777,2388,2.72592956207518e-07
2353,2601,6.335870921247988e-07
2351,2601,6.813721029175213e-06
2350,2601,1.1521859050844796e-05
2521,3113,9.598014116818376e-08
2523,3112,1.0688810192505116e-07
2525,3112,1.4707545403780387e-07
2523,3113,9.89409727480961e-08
2525,3113,9.631924058339791e-08
2522,3099,1.0238765923986648e-07
2524,3099,2.8386165240590344e-07
2128,2422,9.017133379529696e-06
2200,2475,1.3346472769626416e-05
2200,2473,2.8252256015548483e-05
2468,3091,9.903236275476957e-08
2518,3075,9.863254035735736e-08
2536,3120,9.644479348480672e-08
2536,3121,1.220204666196878e-07
2608,3358,1.0187843457742929e-07
2608,3359,1.0069824440961384e-07
2455,3004,1.057218383948566e-07
2457,3004,1.0318596821434767e-07
2466,3087,7.777808832543087e-07
2467,3118,1.820445305611429e-07
2469,3118,5.721537377212371e-07
2468,3118,1.0639384129262908e-07
2470,3118,6.624731213378254e-06
2467,3119,3.754170165848336e-07
2469,3119,9.075635034605511e-07
2468,3119,6.515731456602225e-07
2470,3119,2.6490011805435643e-05
2821,3508,2.295097374371835e-07
2820,3506,9.623989427609558e-08
2812,3506,1.0665269911669384e-07
2820,3507,9.55758707732457e-08
2354,2703,8.405262406085967e-07
2401,2911,3.196778664005251e-07
2402,2911,3.717385368418036e-07
2706,3456,9.949812351806031e-08
2708,3456,9.835319048079327e-08
2609,2872,2.313636286999099e-07
2697,3441,1.0103164527208719e-07
2696,3441,1.072518216460594e-07
2698,3441,1.0741991474105816e-07
2464,3102,1.0688464158192801e-07
2463,3102,1.0953313989148228e-07
2465,3102,9.777784271136625e-08
2459,3007,1.0260308869192158e-07
2458,3010,1.0075087431005159e-07
2460,3010,9.771296305416399e-08
2459,3010,9.742320372652102e-08
2458,3009,1.0598228783464947e-07
2460,3009,1.0139302730749478e-07
2459,3009,9.973619796710409e-08
2032,2347,1.2363674613879994e-05
2029,2347,8.258293178187159e-07
2032,2353,9.428703197045252e-05
2032,2348,2.1031787582614925e-06
2029,2348,8.107379107968882e-05
2029,2353,8.26651303214021e-05
2450,2975,1.0150874629744067e-07
2451,2975,1.068149444449773e-07
2531,3167,9.857893701337161e-08
2520,3112,1.1100875951797207e-07
2521,3112,1.293304308092047e-07
2520,3113,9.715655124864497e-08
2534,3165,6.867605861771153e-07
2515,2789,1.05020028229319e-07
2515,2790,1.0012674778181463e-07
2534,3103,1.0673673500605219e-07
2532,3102,9.74356595406789e-08
2532,3116,1.0077471301883634e-07
2172,2444,6.93707852406078e-06
1839,2132,2.035341140071978e-06
2355,2703,1.1869713745227273e-07
2441,3049,2.3720403419247305e-07
2441,3048,1.114681040803589e-07
2819,3089,9.595690642072441e-08
2819,3090,1.3505996321327984e-07
2818,3089,1.031970441545127e-06
2817,3089,1.1369350971790482e-07
2703,2914,9.849886595247881e-08
2702,2914,9.875753903543227e-08
2703,2913,9.804339384800187e-08
2702,2913,9.701433612008259e-08
2703,2915,9.7316423364191e-08
2702,2915,9.810905510221346e-08
2484,2834,0.000245706585701555
2485,2835,1.0525820925977314e-06
2453,3061,9.673975398527546e-08
2453,3060,1.8759070030682778e-07
2452,3062,1.0377374337622314e-07
2453,3062,9.730435834853779e-08
2176,2781,1.1751168216278529e-07
2821,3095,1.1221755812584888e-05
2820,3096,6.998299795668572e-05
2822,3096,1.0661892702046316e-07
2821,3096,9.802713663020768e-08
2821,3108,9.602738515468445e-08
2821,3109,1.8418091940475279e-07
2820,3095,2.8352202207315713e-05
2812,3095,9.658488409058918e-08
2704,2990,1.3741380371357081e-06
2408,2982,1.0693868546240992e-07
2410,2982,9.998571215419361e-08
2409,2982,1.0715326226318211e-07
2273,2819,9.926213806465967e-08
2289,2528,2.6298744160158094e-06
2288,2528,9.978871418070412e-08
2290,2530,2.7474965463625267e-05
2121,2374,1.958195753104519e-06
2287,2529,5.94583252677694e-06
2289,2529,2.245271417677941e-07
2288,2529,1.6273732228455629e-07
2090,2325,1.9016835722140968e-05
2278,2525,2.3432266971212812e-05
2713,3003,1.0077317114109974e-07
2714,3003,9.595837013876007e-08
2713,3005,9.921821231273498e-08
2717,3003,1.0865193189601996e-07
2716,3003,1.0261405236633436e-07
2715,3003,9.735633454965864e-08
2715,3005,1.766614872167338e-07
2717,3005,2.5960198968277837e-07
2716,3005,9.947611090410646e-08
2643,2900,2.6482016437512357e-06
2642,2900,3.121263603134139e-07
2644,2900,1.0493112512222069e-07
2643,2901,2.2109469455244835e-07
2642,2901,1.3427231237983506e-07
2644,2901,9.785507870674337e-08
1666,2015,6.052922799426597e-06
2705,2992,3.179136183462106e-05
2705,2994,9.600888262184526e-08
2704,3343,1.0018554803536972e-06
2257,2776,9.597501815505893e-08
2257,2775,9.928351829557869e-08
2206,2426,2.4548346118535846e-05
2436,2953,2.819802489284484e-07
2437,2953,1.2222730561006756e-07
2439,2953,9.624742602909464e-08
2436,2955,1.2639080750886933e-06
2438,2955,2.4499950086465105e-06
2437,2955,7.188742529251613e-06
2439,2955,5.828001121699344e-06
2379,2642,0.00011312784772599116
2608,2913,9.860958272156495e-08
2608,2914,9.939228817756884e-08
2175,2439,2.836816020135302e-05
2129,2419,1.0390993338660337e-05
2045,2372,0.9978863596916199
1651,2015,1.611315929039847e-05
2478,2833,1.253650907528936e-07
2477,2830,9.575578729936751e-08
2478,2832,6.666463013971224e-05
758,1278,3.647178891696967e-05
2108,2415,3.673554601846263e-05
2109,2415,6.611793651245534e-05
2468,3027,2.938329998869449e-05
2705,3342,1.2224106171743188e-07
2640,2898,9.765687991603045e-08
2641,2898,1.011926755722925e-07
2717,2992,1.1651648890165234e-07
2715,2993,9.580583792967445e-08
2717,2993,1.0054586141450272e-07
2716,2993,4.1044003751267155e-07
2526,3103,9.551701651844269e-08
2527,3103,9.7950128008506e-08
2526,3117,1.2829936224534322e-07
2704,3456,1.1428706159222202e-07
2062,2640,1.1075941586113913e-07
2062,2641,1.1003610467241742e-07
2537,2826,0.00020840266370214522
2539,2826,0.00010562196985119954
2539,2827,0.00044514794717542827
2785,3465,1.262342834706942e-07
2592,3277,1.0916210868572307e-07
2592,3278,1.0799698202390573e-07
2592,3281,1.046682669425536e-07
2640,2895,9.705431125439645e-08
2641,2895,9.610709383878202e-08
2788,2978,9.607501993968981e-08
2424,2741,1.680960394878639e-06
2424,2740,2.952220654606208e-07
2424,2742,9.842862880304892e-08
2426,2742,9.96422642174366e-08
2457,3007,1.0382085946503139e-07
2457,3010,1.0151959628501572e-07
2457,3009,1.0708625097777258e-07
2784,3059,1.0306971631734996e-07
2785,3059,9.821670943210847e-08
2786,3059,1.0957262475130847e-07
2464,3114,1.1773760633104757e-07
2463,3114,1.424259750137935e-07
2450,2706,5.464712558023166e-07
2451,2706,9.755392227361881e-08
2510,2805,1.0747319123538546e-07
2512,2805,1.2011593071292737e-06
2511,2805,9.957197022458786e-08
2398,2964,1.0401092964684722e-07
2399,2966,9.973258841000643e-08
2400,2966,9.92352511275385e-08
2704,3455,0.0006299407687038183
2503,3134,1.0009427597879039e-07
2543,2834,9.708357140425505e-08
2542,2834,1.3939869631940383e-06
2541,2836,1.3895349582071503e-07
2542,2835,2.453238812449854e-05
2542,2836,1.2688834431173746e-05
2543,2835,9.60231716362614e-08
2446,2775,4.013456418761052e-06
2467,3022,9.751784091349691e-08
2469,3022,1.0306735731546723e-07
2470,3022,8.367812370124739e-06
2467,3031,1.8313226064492483e-06
2469,3031,1.910715809572139e-06
2468,3031,1.4957419125494198e-07
2470,3031,0.0005786303081549704
2462,3002,9.893796004689648e-08
2464,3002,9.882593587917654e-08
2463,3002,9.88263124668265e-08
2502,2762,9.771203224318015e-08
2188,2793,3.84331826808193e-07
2501,2763,1.392603508065804e-07
2518,3077,9.872250217313194e-08
2518,3078,9.675249401652763e-08
2783,3071,9.54266852204455e-08
2782,3071,9.978548121125641e-08
2816,3518,1.0579989861980721e-07
903,1471,8.805562538327649e-05
2257,2511,6.18778940406628e-05
2257,2510,1.1554814591363538e-05
2820,3075,1.0169983255536863e-07
2820,3078,1.683134200902714e-07
2695,3431,1.0184658094658516e-07
2695,3432,1.0846124354202402e-07
2697,3432,9.816988466582188e-08
2696,3432,9.68058415651285e-08
2698,3432,9.674067769083194e-08
2695,3433,4.2011842538158817e-07
2697,3433,1.253916366295016e-07
2383,2648,1.0377986825460539e-07
2510,2798,9.846750259612236e-08
2511,2798,1.0349601353709659e-07
2513,2798,3.5479186522024975e-07
2510,2799,9.823394719887801e-08
2511,2799,1.0406788675254575e-07
2513,2799,4.5948075921842246e-07
2624,2877,9.514208443306416e-08
2625,2877,1.0102991154781193e-07
2624,2881,1.4653714686119201e-07
2625,2881,9.75094636146423e-08
2170,2700,9.610655382630284e-08
2243,2773,1.0225689095477719e-07
2243,2772,1.0098251124190938e-07
780,1554,0.0001085657422663644
2272,2527,2.907232010329608e-05
2539,3118,2.5080253180931322e-06
2540,3118,2.018276461512869e-07
2094,2392,5.844687620992772e-06
