edge_from,edge_to,scores,labels
849,1473,1.0399843830555255e-07,-1
198,1182,0.00019598296785261482,-1
141,1141,0.0001251922658411786,-1
141,1143,1.418759893567767e-06,5
275,1282,7.682035061407078e-07,-1
968,1880,1.1144982892119515e-07,-1
844,1473,1.3633933804158005e-07,-1
871,1473,6.645142320849118e-07,-1
861,1473,2.533412839511584e-07,-1
845,1473,1.1593414228627807e-07,-1
749,1429,4.50476335345229e-07,-1
750,1429,2.990831546867412e-07,-1
897,1472,2.1722769361076644e-07,-1
920,1489,4.747630555357318e-06,-1
404,1305,0.05503755807876587,-1
869,1160,5.492861419043038e-06,-1
709,1142,5.565106562244182e-07,6
760,1884,1.3827847396896686e-05,-1
761,1283,2.6552634153631516e-05,-1
859,1488,0.0006013606325723231,-1
843,1488,1.0065337846754119e-05,-1
859,1504,0.001199358724988997,-1
859,1506,3.6980231925554108e-06,-1
843,1506,0.0003115313593298197,-1
769,1168,0.00034391041845083237,-1
898,1456,1.0371991265856195e-07,-1
873,1520,1.1852756642838358e-07,7
873,1541,1.4018682747973799e-07,-1
846,1540,1.419348336639814e-07,-1
873,1540,1.20474965115136e-07,-1
890,1266,1.060186818335751e-07,8
890,1267,1.0868966171528882e-07,-1
916,1456,1.4459202191119402e-07,9
904,1456,1.2111593150621047e-07,-1
906,1456,3.078331189954042e-07,-1
1027,1317,9.073375258594751e-05,-1
288,1216,6.396238404704491e-06,-1
154,1152,0.0003056958375964314,-1
884,1463,8.639080419925449e-07,-1
900,1463,7.404854045489628e-07,-1
900,1476,4.6315787471939984e-07,-1
884,1476,2.526965772631229e-06,-1
698,1168,1.6567234695230582e-07,-1
844,1249,0.0005946102901361883,-1
882,1488,2.402823156444356e-06,-1
882,1504,5.0219423428643495e-06,-1
168,1152,2.8057891540811397e-05,-1
167,1152,6.841099548182683e-06,-1
169,1152,2.249949602628476e-06,-1
858,1488,8.314238948514685e-05,-1
858,1504,2.435124088151497e-06,-1
858,1506,8.030274329939857e-05,-1
857,1473,1.9447242038950208e-07,-1
842,1473,1.6329451568708464e-07,-1
858,1473,1.7771795057797135e-07,-1
841,1849,2.4588553060311824e-05,-1
796,1489,1.6568639694014564e-05,-1
858,1472,3.2389124271503533e-07,-1
802,1248,1.0228026212644181e-06,-1
803,1248,1.4075753824727144e-06,-1
952,1305,1.5550733223790303e-05,-1
805,1488,5.288638931233436e-06,-1
806,1488,2.0832908376178239e-07,-1
790,1488,3.7833726764802122e-06,-1
904,1488,3.0562744086637395e-06,-1
904,1506,0.01494686771184206,-1
906,1506,6.72016039970913e-06,-1
747,1426,1.0827010328284814e-06,-1
749,1426,1.1359048812664696e-06,-1
750,1426,1.4433919659495587e-07,-1
747,1428,1.9158358099957695e-06,-1
749,1428,1.0666749403753784e-06,-1
750,1428,1.0366394320726613e-07,-1
141,1610,1.1454823152234894e-06,-1
848,1488,5.845356554345926e-06,-1
849,1488,0.0012856194516643882,-1
848,1504,0.0003095521533396095,10
849,1506,0.0006816649693064392,-1
922,1181,1.7848695279099047e-05,-1
270,1186,0.00021356251090765,-1
948,1302,1.7722034328926384e-07,-1
841,1443,0.0004100333317182958,-1
870,1445,3.316130823804997e-05,-1
857,1520,8.334620247296698e-07,-1
842,1520,0.0003012027300428599,-1
858,1520,2.98995792036294e-06,-1
857,1541,7.320708391489461e-05,-1
842,1541,0.0006830823258496821,-1
857,1540,1.0794796168056564e-07,-1
858,1540,1.1268765831573546e-07,-1
253,1161,8.444266313745175e-06,-1
738,1456,1.43050124279398e-06,11
931,1536,7.932460448500933e-07,-1
931,1537,5.072811291029211e-06,-1
841,1489,2.3245227112056455e-06,-1
719,1475,0.00013681712152902037,-1
736,1504,0.0009295270428992808,-1
801,1880,4.263250229996629e-05,-1
339,1282,0.00011051586625399068,-1
766,1187,1.7553190900798654e-06,-1
323,1170,0.001427438110113144,12
952,1248,0.00035857813782058656,-1
991,1545,7.541587547166273e-05,-1
372,1296,2.014944811890018e-06,-1
651,1122,1.4186560292728245e-05,-1
753,1444,3.3317260204057675e-06,-1
855,1185,3.979938583142939e-07,-1
869,1185,4.082394866600225e-07,-1
858,1443,0.0003486336499918252,-1
797,1441,2.242101345473202e-06,-1
796,1408,1.9343346139066853e-05,-1
736,1425,0.001073331804946065,-1
698,1181,0.00041104029514826834,-1
761,1456,1.048023179350821e-07,-1
823,1248,5.512595453183167e-05,-1
938,1441,0.00034405014594085515,-1
901,1541,2.4588732685515424e-06,-1
879,1476,3.926846147805918e-06,-1
680,1394,8.532322681276128e-06,-1
912,1494,8.832412277115509e-06,-1
913,1493,1.3839759049005806e-05,-1
896,1494,6.072708856663667e-06,-1
914,1494,1.0753695278253872e-05,-1
826,1472,2.125972997646386e-07,-1
904,1489,0.0005905890720896423,-1
906,1489,1.4562701835529879e-06,-1
697,1139,6.708231012453325e-06,13
741,1184,9.117845183936879e-05,-1
671,1140,2.660118525454891e-07,14
729,1200,2.1517863046938146e-07,-1
739,1200,5.740984647673031e-07,-1
154,1610,8.782420081843156e-06,-1
787,1461,1.4462058288700064e-06,15
789,1461,1.851901106419973e-05,-1
890,1280,3.0403169148485176e-05,-1
890,1283,4.262673246557824e-05,-1
305,1218,5.460895863507176e-06,-1
832,1472,8.830266597215086e-05,-1
848,1472,1.5844895528971392e-07,3
852,1188,1.0389039317715287e-07,-1
852,1187,4.986027875020227e-07,-1
745,1184,4.506219681843504e-07,-1
853,1472,3.4386043807899114e-06,-1
866,1472,4.492677305734105e-07,-1
788,1181,2.551921909343946e-07,-1
788,1185,1.0209669909500008e-07,-1
885,1185,1.9200042515876703e-06,-1
898,1280,2.0680538000306115e-05,-1
898,1283,3.3219000670214882e-06,-1
114,1161,7.38225135137327e-05,16
921,1506,4.588538104144391e-06,-1
731,1456,6.558323093486251e-07,-1
1006,1545,0.0007779206498526037,-1
1013,1545,2.1430474589578807e-05,17
1037,1504,0.0006844181334599853,-1
865,1284,2.034423960139975e-05,-1
922,1488,2.711125716814422e-06,-1
960,1504,2.138049967470579e-05,-1
961,1504,0.001679672277532518,-1
768,1737,1.0388900051339078e-07,18
796,1441,2.217817382188514e-06,-1
796,1429,5.593424248218071e-07,-1
861,1440,9.425663733964029e-07,-1
861,1441,0.0002991679357364774,-1
845,1441,3.9785422245586233e-07,-1
861,1429,1.0072664053950575e-06,-1
682,1394,1.5040097878227243e-06,-1
888,1428,3.2589482543698978e-06,-1
889,1264,5.075679291621782e-05,-1
275,1186,2.4330533960892353e-06,19
760,1473,2.4330435621777724e-07,-1
790,1441,1.934284227900207e-06,-1
913,1443,1.746925772749819e-05,-1
837,1160,0.0015006669564172626,20
888,1488,0.00031726580346003175,-1
888,1504,4.020839696750045e-07,-1
305,1169,0.00010181801917497069,-1
926,1543,8.84588371263817e-05,-1
974,1547,1.3815530337524251e-06,-1
848,1536,0.00013295190001372248,-1
849,1536,1.7621067627260345e-06,-1
848,1538,1.419821273884736e-05,-1
849,1538,1.3631708497996442e-05,-1
848,1537,2.2432070636568824e-06,-1
940,1545,1.2211977207243763e-07,-1
941,1545,3.5642758575704647e-06,-1
818,1426,2.5796205704864406e-07,-1
820,1426,0.00019644714484456927,-1
818,1428,3.02899962889569e-07,-1
820,1428,1.2759955097862985e-05,-1
266,1186,9.63632992352359e-05,-1
372,1282,0.11302625387907028,-1
800,1249,1.0487345889487187e-06,-1
920,1546,0.0003284812264610082,-1
978,1545,1.171985317682811e-07,-1
356,1251,2.3487393264076672e-05,-1
796,1488,3.867316081596073e-06,-1
781,1153,3.4447750749677652e-06,-1
938,1507,2.0718762527849321e-07,-1
769,1737,1.1216272355341061e-07,-1
718,1186,7.473728373952326e-07,-1
859,1472,3.7092971183483314e-07,-1
860,1472,5.233948286331724e-06,-1
765,1440,1.3283870430313982e-05,-1
766,1440,8.959873230196536e-05,-1
892,1249,9.505693924438674e-06,-1
894,1249,1.3890655282011721e-05,-1
893,1248,1.7583468547854864e-07,21
859,1441,7.691457540204283e-06,-1
843,1441,0.0001742239110171795,-1
843,1429,2.8903850761707872e-06,-1
920,1541,5.382013114285655e-05,-1
928,1541,1.4772262147744186e-05,-1
888,1456,9.963637381815715e-08,-1
754,1493,2.2737853214493953e-05,-1
809,1461,1.0807074346530499e-07,-1
808,1472,2.2953212464926764e-05,22
809,1472,5.840995436301455e-05,-1
792,1472,4.835680442738521e-07,23
904,1443,4.656309556594351e-06,-1
906,1443,1.8102453395840712e-05,-1
903,1443,0.0002605968329589814,-1
149,1152,1.8258643876833958e-06,-1
848,1441,4.64277627543197e-06,-1
849,1441,0.002662621671333909,24
849,1429,4.238047040416859e-06,-1
808,1461,1.1303336577839218e-07,-1
802,1489,0.00035862429649569094,-1
803,1489,0.00031714997021481395,-1
786,1489,2.4795252102194354e-05,-1
848,1425,0.06957922130823135,-1
802,1217,4.268383236194495e-06,-1
786,1217,2.1005425878684036e-06,-1
802,1211,0.0004130392044316977,-1
803,1211,0.00013254481018520892,-1
835,1415,5.383778625400737e-05,-1
851,1463,3.908114194928203e-06,-1
916,1441,1.1692333828250412e-05,-1
990,1547,2.7418178660809644e-07,-1
834,1472,1.4704253317177063e-06,-1
835,1472,9.84674807114061e-06,-1
770,1184,0.0005175856640562415,-1
808,1490,1.1327028914820403e-06,-1
809,1490,1.3242736258689547e-06,-1
792,1490,3.73647635569796e-05,25
842,1248,6.150895933387801e-05,-1
857,1249,2.305539783264976e-05,26
762,1473,1.1551718159807933e-07,-1
763,1473,1.1567968982717503e-07,-1
823,1184,0.0002056327648460865,-1
295,1216,0.0001280815777136013,-1
295,1218,0.0008155140676535666,-1
793,1441,1.9661467831610935e-06,-1
793,1429,4.033682898807456e-07,-1
871,1472,2.7772188104790985e-07,27
935,1284,1.5920215446385555e-05,-1
973,1541,1.558911390020512e-05,-1
972,1541,2.1458819901454262e-05,-1
949,1541,1.531209818494972e-05,-1
949,1540,3.0429379194174544e-07,-1
761,1473,1.722254836522552e-07,-1
697,1169,2.246525355076301e-06,28
850,1473,1.1900508667395115e-07,-1
835,1473,1.1333409588587529e-07,-1
903,1265,3.2515455927750736e-07,-1
918,1248,3.479243787296582e-06,-1
918,1264,9.919481817632914e-05,29
1003,1285,2.1301575543475337e-05,-1
794,1472,3.915355136996368e-06,-1
889,1248,4.40419489677879e-06,-1
850,1753,9.826056412975959e-08,-1
681,1456,1.5696198261139216e-06,-1
978,1488,1.1309756700939033e-05,-1
978,1504,3.6381391055329004e-07,-1
975,1506,0.002140379510819912,-1
978,1506,3.5722864595300052e-06,-1
973,1547,8.244961691161734e-07,-1
972,1547,6.469392133112706e-07,-1
912,1488,2.2289748358161887e-06,-1
912,1504,3.095207648584619e-05,-1
912,1506,5.710265668312786e-06,-1
896,1488,2.2247252218221547e-06,-1
914,1488,2.59056423601578e-06,-1
914,1504,0.00021373423805925995,-1
914,1506,5.981481081107631e-06,-1
813,1490,3.021632892341586e-06,-1
813,1507,1.7469874080688896e-07,-1
812,1507,3.5619882510218304e-07,-1
1046,1540,2.4712545609872905e-07,-1
1045,1540,1.499598170084937e-07,-1
931,1504,2.1549037398926885e-07,-1
870,1472,2.9746200880254037e-07,-1
841,1472,1.899064159260888e-07,-1
798,1490,1.0278491799908807e-06,-1
814,1507,1.0161858199353446e-07,-1
773,1506,0.0023813170846551657,-1
689,1169,0.0004131683672312647,-1
688,1169,0.00010137267236132175,-1
678,1169,3.497260422591353e-06,-1
801,1443,4.58497743238695e-06,-1
761,1188,7.26968323760957e-07,-1
743,1188,1.0868302524613682e-07,-1
743,1200,2.951330316136591e-06,-1
758,1473,1.1505410668632976e-07,-1
1005,1507,1.2033591190174775e-07,-1
1012,1490,9.599772602086887e-05,-1
807,1248,1.2137579687987454e-06,-1
791,1248,1.2135115866840351e-05,-1
832,1415,0.00023517080990131944,-1
832,1416,0.0005587519844993949,-1
881,1463,6.8045974330743775e-06,-1
922,1493,5.9053031691291835e-06,-1
922,1494,7.354089575528633e-06,-1
890,1541,0.00014455783821176738,-1
800,1489,7.093902240740135e-06,-1
785,1490,6.10535096257081e-07,-1
888,1266,1.0365602776118976e-07,-1
888,1267,1.0086510116025238e-07,-1
917,1473,1.138386735988206e-07,-1
802,1493,6.703856797685148e-06,-1
786,1493,3.1720387596578803e-06,-1
262,1186,1.7625773125473643e-06,-1
886,1463,3.0745670187570795e-07,-1
901,1475,2.973051323351683e-06,-1
886,1476,2.509319187993242e-07,-1
838,1472,2.2449671632784884e-07,-1
771,1473,1.1645273190197258e-07,-1
734,1142,2.040016624960117e-06,-1
795,1186,3.3311196148133604e-06,-1
813,1489,0.00010041767382062972,-1
812,1489,9.524141205474734e-06,-1
797,1489,3.719543383340351e-05,-1
727,1157,1.6577710994170047e-05,-1
728,1157,3.0316923584905453e-06,-1
727,1158,3.719085725606419e-05,-1
728,1158,6.994820068939589e-06,-1
813,1488,1.916881046781782e-06,-1
812,1488,6.640954666181642e-07,-1
797,1488,5.396260803536279e-06,-1
813,1506,0.00012743784463964403,-1
981,1488,1.650152807997074e-05,-1
980,1488,1.1456764696049504e-05,-1
981,1506,0.0014477410586550832,-1
980,1506,0.00016908315592445433,-1
116,1161,0.00014077525702305138,-1
896,1444,5.344920282368548e-06,-1
897,1444,2.3613735322669527e-07,-1
913,1445,1.4148553418635856e-05,-1
915,1249,0.0056231520138680935,-1
898,1249,1.1057783012802247e-05,-1
915,1264,1.970486891877954e-06,-1
901,1200,3.207160830243083e-07,-1
901,1188,1.086722534182627e-07,-1
798,1462,1.3258416231565207e-07,-1
814,1473,1.0971672281812062e-07,-1
798,1473,9.023895586324215e-07,-1
913,1249,7.422427643177798e-06,-1
963,1537,7.46183150113211e-06,-1
154,1617,3.08826400896578e-07,-1
988,1520,5.166079517948674e-06,-1
996,1520,6.924941772012971e-06,-1
754,1250,3.5282570820527326e-07,-1
266,1216,1.23960471682949e-05,-1
291,1216,3.626821865054808e-07,-1
278,1216,1.1601902087932103e-06,-1
291,1218,1.75598898977114e-07,-1
278,1218,7.37515147193335e-05,-1
960,1540,9.627511872167815e-07,-1
868,1184,0.06231611222028732,-1
892,1520,2.6690631216297334e-07,-1
872,1188,5.019387003812881e-07,-1
827,1187,2.263100213895086e-06,-1
843,1538,4.638571681425674e-06,-1
859,1537,6.244948963285424e-06,-1
843,1537,2.9435606847982854e-05,-1
860,1537,0.000282593653537333,-1
754,1392,7.893537258496508e-06,-1
881,1444,8.668388545629568e-06,-1
882,1444,4.3258783080091234e-06,-1
878,1444,4.1503967622702476e-06,-1
913,1283,3.745391950360499e-05,-1
843,1849,3.6771680811398255e-07,-1
857,1440,9.40977843129076e-05,-1
858,1441,0.0015216483734548092,-1
800,1493,2.1122569648923673e-07,-1
785,1494,7.427451009789365e-07,-1
148,1186,1.6067126125562936e-05,-1
989,1520,7.950379767862614e-06,-1
721,1159,4.445273589226417e-06,-1
824,1217,9.5893057050489e-08,-1
824,1211,1.1321526471874677e-07,-1
882,1494,4.13765519624576e-06,-1
844,1181,1.746327689033933e-05,-1
815,1217,6.674701467090927e-07,-1
799,1185,1.0407225659037067e-07,-1
913,1265,1.1834309589175973e-05,-1
946,1542,9.760324246599339e-06,-1
749,1250,8.07986282325146e-07,-1
844,1520,4.1381526898476295e-06,-1
919,1264,2.1404443941719364e-06,-1
664,1217,0.000589050177950412,-1
876,1444,0.00026460012304596603,-1
748,1184,3.497650368444738e-06,-1
815,1159,5.928619657424861e-07,-1
750,1181,3.8023806609999156e-06,-1
835,1416,0.00010223538993159309,-1
867,1200,1.4711599760630634e-07,-1
870,1440,2.0292620320105925e-05,-1
856,1440,1.0806337513713515e-06,-1
841,1441,1.5550866010016762e-05,-1
870,1429,1.273279281122086e-06,-1
266,1200,1.6442196226762462e-07,-1
291,1200,1.499254977943565e-07,-1
278,1200,2.511256127490924e-07,-1
266,1188,1.5137268860598851e-07,-1
278,1188,2.502632412415551e-07,-1
754,1473,1.0745555556468389e-07,-1
707,1142,6.45186673864373e-06,-1
826,1473,1.430450652151194e-06,-1
872,1473,2.3415050520725345e-07,-1
827,1473,1.4296743700015213e-07,-1
934,1264,1.5236798844853183e-06,-1
906,1250,2.6293103019270347e-06,-1
843,1520,1.6658984804962529e-06,-1
843,1541,5.412955033534672e-06,-1
859,1540,1.2663967652315478e-07,-1
843,1540,1.0547933726456904e-07,-1
683,1376,3.17518824886065e-05,-1
867,1185,4.0601784689897613e-07,-1
985,1504,5.876203204024932e-07,-1
985,1506,1.7761536582838744e-05,-1
975,1547,1.4086850569583476e-05,-1
978,1547,4.926209840050433e-07,-1
786,1429,1.3247218078049627e-07,-1
979,1541,0.0006589297554455698,-1
981,1541,4.996868301532231e-05,-1
281,1216,1.1384509889467154e-05,-1
270,1216,2.0195435354253277e-05,-1
281,1218,0.00024321289674844593,-1
270,1218,5.825889275001828e-06,-1
773,1841,1.9444012650637887e-05,-1
773,1843,7.776253914926201e-05,-1
773,1842,1.5467595630980213e-06,-1
773,1844,0.00012773359776474535,-1
656,1428,0.000911438895855099,10
790,1188,1.0663560345847145e-07,-1
802,1282,2.4803969722597685e-07,-1
803,1282,2.3790813941104716e-07,-1
786,1282,1.9713293397671805e-07,-1
804,1282,2.4947806309683074e-07,9
903,1493,7.991855454747565e-06,-1
902,1494,3.5491441394697176e-06,14
903,1494,8.758356671023648e-06,-1
842,1217,6.005858813296072e-05,-1
765,1428,1.3534120171243558e-06,11
783,1428,2.6327754767407896e-06,-1
698,1377,6.358439804898808e-06,-1
429,1304,0.0006506326608359814,15
796,1157,0.00020329143444541842,-1
796,1440,1.879890805867035e-05,-1
270,1185,3.529664240886632e-07,-1
960,1545,5.719623459299328e-06,18
961,1545,3.070220827794401e-06,-1
116,1138,7.344390905927867e-05,-1
806,1285,1.0919568467215868e-06,7
790,1286,4.403875573188998e-05,-1
946,1543,3.328839738969691e-05,19
946,1544,0.00011068271123804152,5
882,1537,0.0002465457655489445,-1
938,1488,0.0004939151694998145,-1
938,1506,0.0019264220027253032,-1
923,1488,4.7578919293300714e-06,-1
943,1488,5.1998385970364325e-06,-1
923,1504,9.942142060026526e-05,-1
923,1506,4.87371426061145e-06,-1
904,1538,3.4184240575996228e-06,-1
768,1284,1.9351206503870344e-07,4
754,1424,2.582877641543746e-06,6
890,1219,0.00010190960892941803,-1
796,1200,1.0473218026163522e-07,-1
851,1441,0.00011754547449527308,-1
864,1441,0.00030192467966116965,-1
851,1429,3.691155825435999e-06,-1
864,1429,9.115319699048996e-07,-1
802,1200,2.553811100369785e-07,-1
803,1200,1.6862783525084524e-07,-1
786,1200,1.104731026657646e-07,-1
749,1462,1.3399767340160906e-07,-1
750,1462,9.649190246818762e-08,-1
749,1473,1.1451332682099746e-07,-1
750,1473,1.1683539469231619e-07,-1
751,1462,1.3210102167704463e-07,-1
751,1473,1.1546432432396614e-07,-1
906,1219,1.0362081184212002e-06,-1
905,1232,1.4147819626941782e-07,-1
908,1494,7.664424629183486e-06,-1
988,1249,0.0007345364429056644,-1
836,1160,3.2180396374315023e-05,-1
281,1200,2.9251120281514886e-07,-1
270,1200,1.7490846460077591e-07,-1
281,1188,2.523747753002681e-07,-1
270,1188,1.611668807299793e-07,13
769,1200,3.5679590837389696e-06,0
769,1188,1.116930690159279e-07,-1
761,1157,3.623452357714996e-05,-1
761,1158,6.475699774455279e-05,-1
743,1157,2.903784888985683e-06,1
743,1158,5.8819559853873216e-06,-1
807,1285,0.009924374520778656,-1
791,1285,3.6061696846445557e-06,-1
793,1285,4.9024962208932266e-05,-1
1015,1506,0.00039725363603793085,-1
771,1424,1.7290700270677917e-05,-1
757,1424,1.5103690202522557e-05,-1
773,1424,0.00011912032641703263,-1
854,1414,0.0002295215817866847,-1
729,1142,7.062500344545697e-07,-1
906,1280,6.013119491399266e-05,-1
904,1283,1.3017548781135702e-06,-1
906,1283,3.1824125471757725e-05,-1
857,1488,1.7230534012924181e-06,-1
339,1186,0.002173059619963169,-1
754,1157,3.132090284907463e-07,12
768,1158,5.917097041674424e-06,-1
754,1158,1.6336133512595552e-06,-1
777,1490,5.038699327997165e-06,-1
728,1181,4.320219488818111e-07,-1
731,1157,5.302440968080191e-06,-1
729,1264,0.00017334980657324195,-1
761,1280,6.718470103805885e-05,-1
56,1123,4.482742224354297e-05,-1
961,1538,0.0006775418296456337,-1
961,1537,8.35396258480614e-06,30
896,1462,1.2837783458508056e-07,-1
914,1462,1.5076470560870803e-07,-1
896,1473,3.4463215570212924e-07,-1
914,1473,6.390490307239816e-05,-1
726,1504,5.314739973982796e-05,-1
907,1472,0.0007153725600801408,-1
879,1472,9.23153947951505e-06,-1
1012,1537,8.423571125604212e-05,-1
833,1472,5.361992862162879e-06,-1
688,1160,4.089863523404347e-06,-1
1023,1540,1.854147171798104e-06,-1
1043,1540,1.5540281594894623e-07,-1
1011,1553,2.8388542432367103e-06,-1
