edge_from,edge_to,scores,labels
737,1411,5.856343250343343e-07,-1
669,1346,2.1324453882698435e-06,-1
672,1346,3.940416354453191e-05,-1
904,1188,1.0106536763032636e-07,-1
749,1373,1.3475786886374408e-07,-1
750,1373,1.1572613402677234e-05,-1
766,1360,8.554317219022778e-07,6
751,1360,1.8329651538806502e-06,-1
767,1360,2.7790201784227975e-06,-1
924,1484,1.0359953193983529e-05,-1
854,1126,4.7360077587654814e-05,-1
764,1441,1.116924704547273e-05,-1
749,1441,0.00022101942158769816,-1
755,1373,1.3111663577092258e-07,-1
754,1441,0.0003673331520985812,-1
827,1187,1.0098733582708519e-07,7
829,1190,1.2088968333046068e-06,-1
199,1136,1.526243806893035e-07,-1
199,1137,1.495560724151801e-07,-1
818,1188,1.053173050991063e-07,-1
814,1200,0.0005638510920107365,-1
853,1188,2.2700605768477544e-06,8
724,1350,1.3471253623720258e-05,-1
711,1351,1.9473168322292622e-07,9
804,1351,1.2315650565142278e-05,-1
805,1351,1.7827794636104954e-06,-1
940,1491,1.1007869034074247e-05,-1
962,1492,8.498714123561513e-07,-1
940,1492,2.5628785806475207e-05,-1
956,1492,1.6620753740426153e-05,-1
893,1378,1.6972031517070718e-05,-1
893,1380,1.593273009348195e-05,-1
108,1125,0.00024890314671210945,-1
293,1251,0.9918864369392395,-1
832,1138,2.1190501797718753e-07,-1
323,1621,1.1544054359546863e-05,-1
754,1353,1.382981963615748e-06,-1
751,1392,1.7337064264211222e-06,-1
751,1168,1.0104783854103516e-07,-1
796,1200,8.134896233968902e-06,-1
797,1200,9.260223123419564e-06,-1
798,1200,1.7913998817675747e-07,-1
795,1373,1.2319394215865032e-07,-1
889,1457,3.3008065656758845e-05,-1
875,1457,0.0002417499345028773,-1
889,1472,8.960181003203616e-05,-1
875,1472,5.711675839847885e-06,-1
703,1334,1.4527606140291027e-07,-1
856,1188,1.0213643975021114e-07,-1
703,1349,1.1907136467925739e-05,-1
658,1345,0.0036896492820233107,-1
264,1187,1.1324788573574551e-07,-1
958,1264,1.181901552627096e-05,-1
958,1265,2.0073506675544195e-05,-1
296,1251,1.711117505465154e-07,-1
296,1250,0.00024374939675908536,-1
718,1405,7.001901849434944e-07,-1
676,1329,4.4644898480328266e-06,-1
693,1331,2.7982324013464677e-07,-1
676,1330,1.5624866136931814e-05,-1
940,1458,8.268586680060253e-05,-1
962,1457,0.00015070658992044628,-1
940,1457,0.0027668443508446217,-1
701,1168,9.630490893641763e-08,-1
247,1212,1.228178916790057e-05,-1
892,1360,3.0011085982550867e-05,-1
978,1432,8.698199962964281e-06,-1
965,1432,1.1938290299440268e-05,-1
727,1350,2.2794409233029e-05,-1
728,1349,3.672566526802257e-05,10
752,1412,1.4660244005426648e-06,-1
737,1412,5.745015982938639e-07,-1
835,1190,2.8346637463982916e-06,-1
873,1441,3.616753929236438e-06,-1
822,1138,2.1052002807664394e-07,-1
146,1550,2.9689485927519854e-06,-1
902,1213,1.2239835086802486e-05,-1
193,1153,3.7609572700603167e-06,-1
1003,1492,0.00019963317026849836,-1
160,1120,9.843892030403367e-07,-1
160,1121,5.191496370571258e-07,-1
632,1089,0.00020233634859323502,-1
869,1404,3.2078660296974704e-06,11
790,1200,1.0306758667866234e-05,-1
792,1200,1.4885685004628613e-06,-1
707,1145,0.0001674963132245466,-1
814,1145,1.3291803043102846e-05,-1
821,1146,0.0002861509856302291,-1
821,1145,2.1263967937557027e-05,-1
803,1123,8.936859376262873e-05,-1
799,1123,0.00046058703446760774,12
738,1146,1.6001769836293533e-05,-1
739,1168,1.0306145270533307e-07,-1
740,1168,9.997789618410025e-08,-1
686,1126,1.0130783266504295e-05,-1
826,1442,1.1660098664378893e-07,-1
779,1414,6.2222520682553295e-06,-1
785,1424,1.4893748812028207e-07,-1
829,1146,0.0009464694885537028,-1
764,1442,1.0006527162431667e-07,-1
749,1442,9.86005588288208e-08,-1
764,1411,1.053948267326632e-06,-1
801,1763,0.00012653839075937867,-1
813,1252,0.00035411480348557234,-1
674,1331,3.033855500689242e-05,-1
675,1332,1.2147897905379068e-06,-1
801,1442,1.0260583138688162e-07,-1
948,1264,3.2513271435163915e-06,-1
948,1265,1.8037338804788305e-06,-1
779,1373,1.0295477181898605e-07,-1
785,1373,1.288800319798611e-07,-1
848,1251,3.3538055959070334e-06,13
809,1168,1.0109121006962596e-07,-1
810,1168,9.718119997614849e-08,-1
812,1168,1.0213526024926978e-07,14
811,1168,9.920175614297477e-08,-1
782,1188,1.0296223251771153e-07,-1
783,1188,1.1426483581544744e-07,-1
714,1410,8.0898544183583e-06,-1
715,1410,0.0005141351139172912,-1
728,1404,6.187353278619412e-07,-1
806,1349,5.154489554115571e-05,-1
806,1351,4.981265533388068e-07,-1
808,1188,1.1008523870259523e-07,3
296,1168,1.0126237981467057e-07,-1
946,1492,3.196851321263239e-05,-1
837,1412,2.4689364863661467e-07,-1
815,1412,9.645417975434611e-08,-1
850,1251,2.6359458615843323e-07,-1
840,1412,6.682471962449199e-07,-1
742,1120,3.300353910162812e-07,-1
800,1442,1.0484789214615375e-07,-1
781,1442,9.984088222836363e-08,-1
897,1434,7.733158895462111e-07,-1
896,1435,1.2919707614855724e-06,-1
898,1435,1.2048500366290682e-06,15
864,1435,9.875999040787065e-08,-1
896,1447,3.3004212127707433e-06,-1
898,1447,2.8437507353373803e-06,-1
964,1268,1.3487812111634412e-06,16
697,1191,0.00015722084208391607,-1
263,1189,3.4309871921323065e-07,-1
695,1331,4.028284820378758e-06,-1
966,1268,4.066017208970152e-05,-1
983,1270,0.0008510277839377522,-1
973,1492,1.4809232197876554e-05,-1
788,1430,1.940897618624149e-06,-1
751,1412,2.4680896331119584e-06,-1
717,1378,6.00947423663456e-05,-1
784,1152,9.065488484338857e-07,-1
779,1152,5.540176175600209e-07,-1
785,1152,4.869528424933378e-07,-1
324,1189,7.214043307612883e-06,-1
693,1123,7.45029410609277e-07,-1
678,1138,0.00018976590945385396,-1
679,1138,5.571166911977343e-05,-1
717,1353,2.6012889975390863e-06,-1
221,1189,0.9778450727462769,-1
806,1392,1.8323970607525553e-06,17
346,1232,2.6982293093169574e-06,-1
967,1268,3.02134776575258e-06,-1
984,1270,9.908986612572335e-06,-1
712,1353,1.7479557357091835e-07,-1
998,1456,0.0007132768514566123,-1
822,1233,2.4155194751074305e-06,-1
815,1233,1.2812317606858414e-07,-1
932,1443,2.90261095869937e-06,-1
826,1412,1.7663820699453936e-06,-1
839,1412,9.566943504069059e-08,-1
823,1412,1.9525734842318343e-06,-1
824,1412,1.0987625955749536e-06,-1
954,1264,8.097820682451129e-06,-1
954,1265,2.8160586680314736e-06,-1
126,1137,2.1380235921242274e-05,-1
115,1104,2.982352816616185e-05,-1
897,1430,2.392843953202828e-06,-1
896,1441,3.4683075682551134e-06,-1
898,1441,3.1319875688495813e-06,-1
864,1441,9.689320989991757e-08,-1
746,1168,9.839128267685737e-08,-1
801,1168,9.869765449366241e-08,-1
818,1249,3.6066098800802138e-06,-1
814,1249,4.739912583318073e-06,-1
697,1138,1.0562837360339472e-06,-1
772,1442,1.0024426444488199e-07,-1
784,1378,7.336523708545428e-07,-1
779,1392,3.124437353108078e-05,-1
778,1217,6.032782948750537e-07,-1
785,1218,6.326105449261377e-06,-1
957,1492,0.0002828877477440983,18
817,1413,0.00010829691746039316,-1
817,1441,2.089079544020933e-06,-1
658,1352,0.000312464457238093,-1
787,1412,4.041662032250315e-05,-1
834,1432,3.2224920687440317e-06,-1
851,1432,3.5177720292267622e-06,-1
466,1266,0.00011033896589651704,-1
848,1126,1.5726689639450342e-07,19
832,1126,2.2842565158498473e-05,-1
753,1241,2.9796805392834358e-05,-1
796,1430,4.801665909326402e-07,-1
797,1430,2.4745611426624237e-07,-1
798,1430,9.962611358105278e-08,-1
796,1440,3.784563205044833e-06,-1
797,1440,1.9086012343905168e-06,20
798,1440,1.2969886142855103e-07,-1
886,1411,7.46785019600793e-07,-1
872,1411,1.7023410237015923e-07,-1
872,1412,2.389742576269782e-06,-1
752,1373,1.3716264390950528e-07,-1
737,1373,1.2074768562797544e-07,-1
781,1361,3.3575176985323196e-06,-1
890,1145,1.2472791866002808e-07,-1
875,1168,9.782056054064014e-08,-1
941,1187,1.313733548613527e-07,-1
214,1189,2.1934877736384806e-07,-1
964,1440,7.329465006478131e-06,-1
786,1185,3.0561122343897296e-07,-1
789,1185,0.00015766927390359342,-1
786,1213,0.0002692749840207398,-1
788,1214,0.0009876936674118042,-1
788,1152,2.77663343695167e-06,-1
787,1152,6.567298100890184e-07,-1
788,1154,0.00013137271162122488,-1
787,1154,7.435168640768097e-07,-1
855,1146,0.0011796217877417803,-1
971,1440,1.2247775885043666e-05,-1
974,1440,8.26156792754773e-06,-1
906,1432,6.079111699364148e-06,-1
795,1154,5.878534921066603e-07,-1
801,1154,3.1685632961853116e-07,-1
790,1373,1.4957531391246448e-07,-1
715,1345,8.369589340873063e-05,-1
801,1352,0.0007210503681562841,-1
922,1441,2.7003503078049107e-07,-1
763,1249,0.00022528225963469595,-1
741,1373,2.2529384295921773e-06,-1
806,1462,0.00020190715440548956,21
693,1188,1.8516469424412207e-07,-1
887,1214,0.0025641287211328745,-1
357,1200,5.668498033628566e-06,-1
710,1126,8.572692604502663e-05,-1
775,1148,3.139331965940073e-05,-1
865,1459,1.4208259813131008e-07,22
901,1459,5.502653266376001e-07,-1
865,1461,1.4470872145011526e-07,-1
901,1461,2.2583087400107615e-07,-1
900,1462,6.360611223499291e-06,-1
774,1361,1.7768066129519866e-07,-1
956,1511,0.00026936150970868766,-1
838,1442,1.0114231230318182e-07,-1
823,1442,1.0527091376388853e-07,-1
671,1351,2.5211309093720047e-06,-1
969,1432,6.151080469862791e-06,-1
822,1249,1.9200756469217595e-06,-1
815,1249,1.2825655915094103e-07,-1
785,1188,9.867751060710361e-08,-1
754,1360,5.325219717633445e-06,-1
739,1360,3.4650845464057056e-06,-1
753,1152,4.881565928371856e-06,-1
705,1123,0.0008610012009739876,-1
779,1459,9.657456701006595e-08,-1
779,1461,1.143053651730952e-07,-1
817,1442,1.0101237535309338e-07,-1
822,1191,7.915496098576114e-06,-1
635,1330,4.5723074435954913e-05,-1
772,1361,1.5977882128481724e-07,-1
773,1361,3.015648815107852e-07,-1
710,1148,0.00020458317885641009,-1
671,1349,2.2780063773097936e-06,-1
718,1349,5.9529553254833445e-05,-1
718,1351,1.5023451283013856e-07,-1
394,1184,0.0009171963902190328,-1
940,1248,7.567172133349231e-07,-1
721,1152,3.761613697861321e-05,-1
721,1154,6.33738125088712e-07,-1
969,1484,8.076243830146268e-05,-1
221,1201,0.00014066428411751986,-1
429,1263,0.00014393366291187704,-1
734,1233,1.8595479559735395e-05,-1
929,1462,0.00021133272093720734,-1
805,1200,1.677059913163248e-06,-1
673,1329,3.2865389130165568e-06,-1
670,1331,2.2863794129079906e-06,-1
688,1331,6.5667495618981775e-06,-1
673,1330,2.4276521799038164e-05,-1
384,1201,0.00011229940719204023,-1
802,1154,2.9163462045289634e-07,-1
798,1154,2.3749217348267848e-07,-1
79,1103,0.0006216695182956755,-1
894,1405,1.0565114507699036e-06,-1
740,1241,7.538453701272374e-07,-1
368,1201,0.00011355444439686835,-1
786,1217,1.5521709428867325e-06,-1
789,1217,5.587501163972775e-07,-1
788,1218,3.486311243250384e-06,-1
882,1431,5.388611725720693e-07,-1
883,1431,1.2755577927237027e-07,-1
867,1431,1.1178678960277466e-06,-1
863,1431,6.74671309752739e-06,-1
882,1441,7.530014045187272e-06,-1
214,1186,1.685773554527259e-06,-1
745,1344,0.00012543806224130094,-1
790,1152,1.0675923476810567e-05,-1
792,1152,3.7653282447536185e-07,-1
791,1152,1.7069725117835333e-06,-1
790,1154,6.477800343418494e-05,-1
792,1154,4.3807349925373273e-07,-1
707,1126,2.721820010265219e-06,-1
706,1349,0.00019377072749193758,-1
706,1351,1.5052492585709842e-07,-1
809,1432,3.869562988256803e-06,-1
810,1432,4.311824795877328e-06,-1
812,1432,9.391474122821819e-06,-1
811,1432,1.0544545148150064e-05,-1
812,1412,6.229812470337492e-07,-1
811,1412,0.00016024864453356713,-1
762,1120,9.684763426776044e-07,-1
453,1250,0.00010481128992978483,-1
875,1404,4.082736268173903e-06,-1
724,1353,0.00019023529603146017,-1
370,1201,0.00012196868192404509,-1
780,1148,3.288021616754122e-06,-1
800,1154,3.5620968219518545e-07,-1
781,1154,9.62455715125543e-07,-1
732,1126,0.00013501039939001203,-1
737,1410,8.706851804163307e-05,-1
894,1373,2.1000259948777966e-06,-1
879,1373,1.5562720534489927e-07,-1
914,1441,4.948452669850667e-07,-1
905,1441,1.5948729696901864e-06,-1
814,1218,2.75790671366849e-06,-1
836,1432,1.249485762855329e-06,-1
834,1445,6.1551231738121714e-06,-1
851,1445,6.48338982500718e-06,-1
804,1200,9.341088116343599e-06,-1
965,1824,2.885862386392546e-06,-1
671,1334,7.499260163967847e-07,-1
671,1335,2.4564857085351832e-05,-1
841,1432,5.751600383518962e-06,-1
857,1432,9.945833880919963e-06,-1
841,1445,3.6461560739553533e-06,-1
810,1213,9.498136023466941e-06,-1
813,1213,0.00010212762572336942,-1
857,1202,1.1735997986761504e-06,-1
829,1191,2.104387567669619e-05,-1
842,1202,8.972578507382423e-05,-1
758,1241,2.3720887838862836e-05,-1
357,1217,0.0001429850235581398,-1
822,1218,0.0001688595220912248,-1
719,1349,2.7830603357870132e-05,-1
719,1351,1.6002924496660853e-07,-1
253,1147,6.485043559223413e-05,-1
776,1349,0.00026122567942366004,-1
776,1351,1.78630853042705e-05,-1
875,1392,2.9611019272124395e-06,-1
795,1432,0.0014714208664372563,-1
795,1445,0.0016043329378589988,-1
765,1148,1.7082281829061685e-06,-1
806,1152,7.346598636104318e-07,-1
806,1154,6.447563691835967e-07,-1
859,1202,7.968919089762494e-05,-1
844,1202,7.575898052891716e-05,-1
835,1188,1.0520727755647385e-07,-1
866,1408,1.7512340491521172e-05,-1
881,1410,2.7358755687600933e-06,-1
903,1190,1.6809957514851703e-06,-1
877,1430,7.015027676970931e-06,-1
891,1431,2.034143790297094e-06,-1
878,1431,2.4490171199431643e-05,-1
891,1441,9.716414751892444e-06,-1
277,1216,2.2021640688763e-06,-1
790,1432,1.8781007383950055e-05,-1
981,1456,0.000232701248023659,-1
902,1252,1.6141781088663265e-05,-1
814,1191,1.597606205905322e-05,-1
891,1411,8.697019779901893e-07,-1
892,1412,0.00026013533351942897,-1
878,1412,2.6499017167225247e-06,-1
878,1411,2.6651613893591275e-07,-1
914,1432,1.120391317499525e-07,-1
905,1432,3.776015364564955e-05,-1
905,1445,1.7437281712773256e-05,-1
670,1349,3.7570609947579214e-06,-1
670,1351,5.033959951106226e-07,-1
802,1152,4.1605986211834534e-07,-1
798,1152,9.583050797346004e-08,-1
160,1137,0.005331527441740036,-1
976,1456,1.803492159524467e-05,-1
976,1458,6.799536436119524e-07,-1
877,1472,4.538745088211726e-06,-1
887,1249,3.301535798527766e-06,-1
874,1249,2.786483491945546e-05,-1
675,1352,9.680022048996761e-05,-1
691,1352,8.425780106335878e-05,-1
914,1461,0.9980717301368713,-1
804,1152,5.57501891762513e-07,-1
805,1152,4.5555128735941253e-07,-1
859,1214,0.00028720381669700146,-1
844,1214,0.0002270831901114434,-1
849,1411,7.152085004236142e-07,-1
176,1189,2.1737608335570258e-07,-1
872,1431,0.0002347574773011729,-1
872,1441,7.993600775080267e-06,-1
713,1146,3.077562723774463e-05,-1
713,1145,0.0001593086199136451,-1
885,1188,1.0786523318984109e-07,-1
871,1188,1.1028783575284251e-07,-1
869,1360,0.0012812792556360364,10
835,1174,0.0005054310313425958,-1
274,1147,3.55664269591216e-06,-1
754,1442,1.334234696059866e-07,-1
792,1412,7.857789023546502e-05,-1
726,1152,4.4667212932836264e-06,9
880,1430,1.6939029592322186e-05,-1
881,1431,3.207720146747306e-05,-1
866,1431,1.1207008583369316e-06,11
881,1441,7.831034054106567e-06,-1
802,1353,6.660204121544666e-07,-1
884,1241,9.367654456582386e-06,-1
884,1254,0.0009651657892391086,-1
901,1431,3.5041077808273258e-06,-1
901,1441,4.7510169679299e-05,-1
865,1441,6.907044007675722e-05,-1
835,1214,0.0005659590242430568,7
680,1349,0.00011678162263706326,-1
680,1351,3.987695527030155e-05,5
940,1484,2.7349888114258647e-06,-1
962,1489,3.9524220483144745e-05,-1
940,1489,9.928783401846886e-05,-1
956,1489,1.6819845768623054e-05,-1
940,1488,0.0003114488208666444,-1
962,1490,0.003641753923147917,-1
956,1490,3.025109981535934e-05,-1
162,1127,0.3374689817428589,-1
834,1412,5.916030545449757e-07,4
835,1412,1.1066929346270626e-06,6
836,1412,1.7428688181553298e-07,-1
759,1351,1.7073828928459989e-07,-1
950,1489,2.297960418218281e-05,-1
961,1489,1.9760342183872126e-05,-1
950,1490,1.6640198737150058e-05,-1
961,1490,4.040474959765561e-05,-1
338,1147,0.0017041560495272279,-1
158,1126,1.299131895393657e-06,-1
748,1138,0.9834693670272827,-1
781,1352,4.037395683553768e-06,-1
289,1148,3.0042494927329244e-06,-1
290,1148,1.8562402601673966e-06,-1
289,1153,5.5870907090138644e-05,-1
290,1153,0.00010585205745883286,-1
289,1152,9.284318366553634e-06,-1
290,1152,7.923667908471543e-06,-1
260,1148,1.424406605110562e-06,-1
253,1148,1.1015408745151944e-05,-1
289,1154,1.0025416486314498e-05,-1
290,1154,9.038054486154579e-06,-1
281,1216,7.901225762907416e-05,-1
829,1217,1.1782694855355658e-06,-1
829,1218,2.476185954947141e-06,-1
873,1360,0.00016520905774086714,-1
986,1489,1.94682834262494e-05,-1
985,1490,1.1797666047641542e-05,0
986,1490,1.1457595064712223e-05,14
985,1489,8.321663699462079e-06,1
911,1485,0.00025664549320936203,-1
856,1202,3.751736358026392e-06,-1
828,1191,1.0067199582408648e-05,-1
801,1378,4.3499613866515574e-07,-1
674,1334,9.159587079921039e-07,-1
690,1334,1.2261035919891583e-07,-1
674,1335,1.4490786952592316e-06,-1
690,1335,1.286654196519521e-06,-1
151,1550,7.974041182023939e-06,-1
741,1349,0.00020626802870538086,-1
741,1351,1.3705201126867905e-05,-1
695,1123,1.3924634004069958e-05,-1
697,1123,4.3166055547771975e-06,-1
753,1124,5.0882114010164514e-05,-1
690,1351,1.1816138112408225e-06,-1
674,1351,1.3810350196763466e-07,-1
913,1185,7.809442763573315e-07,-1
259,1147,6.943418156879488e-06,-1
753,1670,1.9088967917468835e-07,-1
899,1249,6.7791993387800176e-06,-1
753,1154,0.00026078123482875526,-1
888,1373,1.751892568790936e-07,12
799,1430,2.9842726689821575e-07,-1
803,1440,5.686013082595309e-06,-1
804,1440,5.59112550035934e-07,-1
856,1462,2.1395221665443387e-06,-1
884,1430,5.290202807373134e-06,-1
868,1431,2.0197389858367387e-06,-1
869,1431,4.5342184762375837e-07,-1
870,1431,1.8083757140630041e-06,23
869,1441,0.00019809200603049248,-1
868,1441,4.1191074160451535e-06,-1
804,1154,7.826262731214229e-07,-1
805,1154,4.984573251931579e-07,-1
193,1189,2.2389977516468207e-07,-1
981,1445,0.001772134331986308,-1
827,1148,9.256206976715475e-05,-1
828,1148,0.00011586961045395583,-1
758,1152,4.468159886528156e-07,-1
758,1154,9.41807172694098e-07,13
739,1349,6.376255896611838e-06,-1
740,1349,1.107177922676783e-07,-1
739,1351,2.3488557417294942e-05,-1
740,1351,1.613358904251072e-07,-1
229,1125,0.0002137448318535462,-1
242,1125,3.1901561214908725e-06,2
145,1147,4.7344283302663825e-06,-1
883,1408,9.71185727394186e-08,-1
867,1408,1.95800907931698e-06,-1
863,1408,9.281547681894153e-05,-1
882,1410,2.2368420104612596e-05,-1
883,1410,1.0940035366502343e-07,-1
863,1410,2.151348326151492e-06,-1
882,1404,2.980526005558204e-06,-1
340,1136,6.45806867396459e-05,-1
340,1137,0.0009229981806129217,15
364,1255,6.1709124565823e-07,-1
378,1255,2.1141968318261206e-06,-1
853,1249,0.0001501933002145961,-1
854,1251,1.8953684048028663e-05,-1
806,1442,1.04561515001933e-07,-1
844,1670,1.0009370754460178e-07,3
839,1249,7.332956215577724e-07,-1
185,1184,6.538180059578735e-06,22
185,1186,0.0008251092513091862,-1
833,1138,2.7895805487787584e-07,-1
742,1191,0.001134102582000196,-1
685,1351,1.272616145797656e-07,-1
838,1432,9.24174855754245e-06,-1
838,1445,1.3383561963564716e-05,-1
802,1408,2.1290072709234664e-06,-1
802,1409,1.2179108921372972e-07,-1
407,1263,0.0002954383962787688,-1
809,1392,9.011459951580036e-07,-1
758,1124,1.2740980537273572e-06,-1
836,1202,2.6208658709947485e-07,-1
711,1152,5.972709118395869e-07,-1
723,1154,6.445065082516521e-06,-1
711,1154,4.084221245648223e-07,-1
750,1138,2.605343070172239e-07,-1
975,1218,6.471199594670907e-05,-1
